index	word_a	word_b	label
70208	swoosh	noise	1
70209	ownership	state	1
70210	grandiose	pretentious	1
70211	angler	fisherman	1
70212	score	number	1
70213	come	result	1
70214	capsule	structure	1
70215	swag	bundle	1
70216	conversion	afforestation	1
70217	dirtiness	griminess	1
70218	burst	jump	1
70219	right	conservative	1
70220	possible	feasible	1
70221	coral	roe	1
70222	assure	affirm	1
70223	joint	fasten	1
70224	caution	warning	1
70225	cringing	submissive	1
70226	windswept	inhospitable	1
70227	serve	staff	1
70228	caller	leader	1
70229	device	emblem	1
70230	matrix	mold	1
70231	writer	journalist	1
70232	consolation	comfort	1
70233	tail	projection	1
70234	domestication	adaptation	1
70235	seeker	person	1
70236	throw	pop	1
70237	barrack	lodge	1
70238	palmistry	divination	1
70239	physics	biophysics	1
70240	intelligentsia	literati	1
70241	tough	cartilaginous	1
70242	medicate	impregnate	1
70243	respite	pause	1
70244	tenosynovitis	tendinitis	1
70245	change	stiffen	1
70246	decorate	lacquer	1
70247	plenum	meeting	1
70248	dive	chute	1
70249	pitching	playing	1
70250	box	coffin	1
70251	band	strip	1
70252	stimulant	aphrodisiac	1
70253	exceedance	probability	1
70254	brevity	terseness	1
70255	resonance	oscillation	1
70256	bloomers	underpants	1
70257	projectile	boomerang	1
70258	effect	induce	1
70259	affirmation	commitment	1
70260	proposition	statement	1
70261	eject	expel	1
70262	absolved	innocent	1
70263	craftsman	beautician	1
70264	spend	piddle	1
70265	plausible	insincere	1
70266	stalk	culm	1
70267	advisable	better	1
70268	accumulative	additive	1
70269	exhibition	rodeo	1
70270	worldly	mundane	1
70271	apparatus	semaphore	1
70272	ethologist	zoologist	1
70273	reconstruction	rebuilding	1
70274	depress	weaken	1
70275	award	allocate	1
70276	bad	evil	1
70277	stimulated	excited	1
70278	off	disconnected	1
70279	intractable	uncontrollable	1
70280	hamlet	community	1
70281	produce	overproduce	1
70282	combination	complexion	1
70283	buff	skin	1
70284	deliberation	consideration	1
70285	heavy	steep	1
70286	pal	befriend	1
70287	greed	desire	1
70288	cue	prompt	1
70289	pace	step	1
70290	conquistador	explorer	1
70291	headrace	watercourse	1
70292	proof	argument	1
70293	novice	cub	1
70294	hook	tenterhook	1
70295	sorghum	millet	1
70296	cornflower	flower	1
70297	tolerant	patient	1
70298	interrupt	act	1
70299	open	unsettled	1
70300	bender	tool	1
70301	decorate	foliate	1
70302	raise	hike	1
70303	foil	contrast	1
70304	equivalent	cognition	1
70305	radiochemistry	chemistry	1
70306	remove	circumcise	1
70307	labyrinthine	complex	1
70308	worry	fret	1
70309	appellant	litigant	1
70310	child	person	1
70311	undershoot	land	1
70312	be	sit	1
70313	organization	bureaucracy	1
70314	klaxon	horn	1
70315	chow	spitz	1
70316	assiduous	diligent	1
70317	seed	spill	1
70318	precooked	prepared	1
70319	path	swath	1
70320	kernel	quintessence	1
70321	hairy	wooly	1
70322	flat	scenery	1
70323	salient	projection	1
70324	larch	conifer	1
70325	hide	cover	1
70326	undertake	accept	1
70327	person	individualist	1
70328	clip	nip	1
70329	materiality	relevance	1
70330	attendant	present	1
70331	toleration	permissiveness	1
70332	shape	chip	1
70333	place	situate	1
70334	title	heading	1
70335	steed	warhorse	1
70336	normality	typicality	1
70337	stupid	cloddish	1
70338	capitalize	supply	1
70339	inattentiveness	inattention	1
70340	rain	shower	1
70341	glitter	brightness	1
70342	benefit	performance	1
70343	equal	equivalent	1
70344	pip	seed	1
70345	capable	susceptible	1
70346	highness	degree	1
70347	keyboardist	musician	1
70348	southwest	south	1
70349	butcherbird	shrike	1
70350	work	leatherwork	1
70351	vest	give	1
70352	newsreader	newscaster	1
70353	diabetic	ill	1
70354	destroy	rape	1
70355	cleaning	sterilization	1
70356	classify	restrict	1
70357	person	wanter	1
70358	impressive	amazing	1
70359	unworthy	unmerited	1
70360	soften	change	1
70361	credulous	credible	1
70362	inclination	favor	1
70363	special	dish	1
70364	horizon	line	1
70365	bigger	large	1
70366	sneeze	symptom	1
70367	slasher	attacker	1
70368	draft	check	1
70369	attached	involved	1
70370	ghastly	alarming	1
70371	unfixed	floating	1
70372	shopfront	front	1
70373	ale	porter	1
70374	lie	bask	1
70375	thirty	cardinal	1
70376	voile	fabric	1
70377	cream	lanolin	1
70378	choreograph	make	1
70379	text	passage	1
70380	submerge	cover	1
70381	kidnap	shanghai	1
70382	helplessness	depression	1
70383	information	accusation	1
70384	socialize	change	1
70385	scat	leave	1
70386	enjoy	experience	1
70387	duty	incumbency	1
70388	monetarist	economist	1
70389	worker	tier	1
70390	wanter	person	1
70391	turn	operate	1
70392	vinyl	group	1
70393	weaken	dampen	1
70394	depose	overthrow	1
70395	puncture	pinhole	1
70396	tai	kadai	1
70397	deceive	misinform	1
70398	troll	sing	1
70399	provide	nourish	1
70400	conduit	waterspout	1
70401	homosexual	lesbian	1
70402	nigella	flower	1
70403	promote	help	1
70404	transformation	weakening	1
70405	apostle	believer	1
70406	insane	balmy	1
70407	play	beat	1
70408	lace	filet	1
70409	nail	tack	1
70410	miracle	transfiguration	1
70411	valueless	worthless	1
70412	shameless	unashamed	1
70413	redetermine	determine	1
70414	workplace	tannery	1
70415	conformity	conventionality	1
70416	squawk	noise	1
70417	twenty	cardinal	1
70418	gear	kit	1
70419	gardener	employee	1
70420	planar	tabular	1
70421	excited	stimulated	1
70422	inhabited	underpopulated	1
70423	rebellious	insubordinate	1
70424	win	romp	1
70425	hew	carve	1
70426	interpret	perform	1
70427	setting	environment	1
70428	forward	transport	1
70429	frequency	rate	1
70430	ago	past	1
70431	mineral	cordierite	1
70432	wildcatter	oilman	1
70433	misremember	err	1
70434	great	important	1
70435	citizen	civilian	1
70436	lone	unsocial	1
70437	emerging	future	1
70438	disrespect	impudence	1
70439	format	indent	1
70440	knoll	molehill	1
70441	bugler	trumpeter	1
70442	gastrostomy	operation	1
70443	musical	singable	1
70444	declare	evaluate	1
70445	confirm	uphold	1
70446	firsthand	primary	1
70447	trill	pronounce	1
70448	become	run	1
70449	roadway	road	1
70450	flick	contact	1
70451	detritus	material	1
70452	strike	stroke	1
70453	sample	consume	1
70454	inquisitor	inquirer	1
70455	lord	baron	1
70456	sidle	move	1
70457	affirm	hold	1
70458	pandemic	epidemic	1
70459	jet	fly	1
70460	delivery	act	1
70461	ascendant	dominance	1
70462	apprehension	suspense	1
70463	flatfoot	foot	1
70464	talk	shout	1
70465	flock	bevy	1
70466	weight	importance	1
70467	overproduce	grow	1
70468	excellent	superior	1
70469	ophthalmologist	specialist	1
70470	tube	cochlea	1
70471	outermost	outer	1
70472	late	past	1
70473	interviewee	respondent	1
70474	solvent	alkahest	1
70475	play	riff	1
70476	operator	function	1
70477	praise	rave	1
70478	deny	keep	1
70479	myth	story	1
70480	comprehensive	inclusive	1
70481	rulership	position	1
70482	emblem	flag	1
70483	painting	tanka	1
70484	squat	motion	1
70485	stroke	bow	1
70486	clocking	duration	1
70487	wooly	hairy	1
70488	aquaculture	cultivation	1
70489	paint	enamel	1
70490	seating	orchestra	1
70491	disorder	failure	1
70492	property	shareholding	1
70493	dogfight	fight	1
70494	lengthwise	axial	1
70495	oath	commitment	1
70496	accompaniment	associate	1
70497	lyric	write	1
70498	hairdresser	craftsman	1
70499	beat	sail	1
70500	place	condition	1
70501	connect	tie	1
70502	great	achiever	1
70503	decide	adjust	1
70504	declare	state	1
70505	newfangled	original	1
70506	hot	skilled	1
70507	divided	cloven	1
70508	pleat	fold	1
70509	corrupting	infectious	1
70510	paraphrase	translate	1
70511	generator	windmill	1
70512	relay	team	1
70513	unattractive	unappealing	1
70514	retaliatory	punitive	1
70515	granulated	coarse	1
70516	retirement	hibernation	1
70517	point	midair	1
70518	sheik	ruler	1
70519	inhabited	populated	1
70520	change	inactivate	1
70521	allocate	award	1
70522	series	rash	1
70523	walk	amble	1
70524	outclassed	inferior	1
70525	smoke	vaporization	1
70526	bat	hit	1
70527	distribution	sharing	1
70528	stir	work	1
70529	lend	change	1
70530	hot	thermal	1
70531	pectin	cellulose	1
70532	leave	sabbatical	1
70533	facilitatory	helpful	1
70534	restful	slumberous	1
70535	transformation	sublimation	1
70536	solvent	naphtha	1
70537	cassia	tree	1
70538	walk	toddle	1
70539	confuse	change	1
70540	handle	stock	1
70541	transpire	flow	1
70542	mark	hoofprint	1
70543	charge	attack	1
70544	fasten	hook	1
70545	supply	rim	1
70546	snake	viper	1
70547	demonstration	show	1
70548	fish	crab	1
70549	shady	shaded	1
70550	novelette	novel	1
70551	ship	put	1
70552	pride	feel	1
70553	beef	meat	1
70554	brush	contact	1
70555	bloody	internecine	1
70556	acidity	sour	1
70557	counterfeit	imitation	1
70558	reedy	thin	1
70559	wisecrack	comment	1
70560	number	pagination	1
70561	lichen	fungus	1
70562	worship	prayer	1
70563	flagellant	masochist	1
70564	gait	flounce	1
70565	friend	flatmate	1
70566	sadness	depression	1
70567	dressing	investment	1
70568	reverence	curtsy	1
70569	nail	doornail	1
70570	split	increase	1
70571	trademarked	proprietary	1
70572	dimness	dullness	1
70573	springtide	flush	1
70574	schedule	program	1
70575	hindrance	act	1
70576	straighten	rear	1
70577	unruliness	wildness	1
70578	prick	prickle	1
70579	bit	scale	1
70580	success	bite	1
70581	frosty	cold	1
70582	troublesomeness	awkwardness	1
70583	repercussion	consequence	1
70584	ablaze	passionate	1
70585	liquefy	condense	1
70586	emptying	drain	1
70587	undemocratic	totalitarian	1
70588	full	untouched	1
70589	naked	unassisted	1
70590	union	device	1
70591	communicative	expressive	1
70592	hipbone	bone	1
70593	color	grey	1
70594	gasbag	bore	1
70595	win	carry	1
70596	mindless	unreasonable	1
70597	beryl	mineral	1
70598	move	affect	1
70599	ammonium	ammonia	1
70600	disrespect	contempt	1
70601	device	teaser	1
70602	ablation	lumpectomy	1
70603	be	stagnate	1
70604	arrange	order	1
70605	entrance	arch	1
70606	ottoman	turk	1
70607	foam	bubble	1
70608	funky	emotional	1
70609	intense	terrific	1
70610	jump	propulsion	1
70611	facade	misrepresentation	1
70612	contend	fistfight	1
70613	withdraw	divest	1
70614	salaam	bow	1
70615	groomed	kempt	1
70616	play	bandy	1
70617	acquainted	familiar	1
70618	foolish	cockamamie	1
70619	wooded	forested	1
70620	suppressor	gene	1
70621	growth	proliferation	1
70622	take	become	1
70623	philosophy	jurisprudence	1
70624	unenthusiastic	halfhearted	1
70625	generalize	reason	1
70626	faint	ill	1
70627	unpaid	complimentary	1
70628	work	manage	1
70629	gesticulate	shake	1
70630	anatomy	neuroanatomy	1
70631	plastering	application	1
70632	graduation	line	1
70633	covering	artifact	1
70634	culture	tillage	1
70635	oast	kiln	1
70636	vacuum	hoover	1
70637	lower	depress	1
70638	ache	shoot	1
70639	colorless	waxen	1
70640	single	unary	1
70641	eccentric	anomaly	1
70642	watch	check	1
70643	cry	baa	1
70644	cover	bind	1
70645	valley	hollow	1
70646	itemize	number	1
70647	support	pedestal	1
70648	religiousness	conscientiousness	1
70649	threaten	offer	1
70650	good	opportune	1
70651	car	sedan	1
70652	lasagna	pasta	1
70653	entertaining	interesting	1
70654	road	turnoff	1
70655	unattended	unaccompanied	1
70656	anthropology	ethnology	1
70657	smuggler	criminal	1
70658	portrayal	impression	1
70659	linseed	oilseed	1
70660	fantasy	fiction	1
70661	suit	businessman	1
70662	handwriting	shorthand	1
70663	unrighteousness	sin	1
70664	expose	abandon	1
70665	sellout	treachery	1
70666	covering	blanket	1
70667	irate	angry	1
70668	illusive	unreal	1
70669	maturity	state	1
70670	back	strengthen	1
70671	near	adjacent	1
70672	bishop	cardinal	1
70673	practicality	viability	1
70674	delay	postpone	1
70675	calabash	gourd	1
70676	ascend	uprise	1
70677	counterfeit	pseudo	1
70678	thirties	decade	1
70679	constitute	range	1
70680	youthful	young	1
70681	tired	drooping	1
70682	gibberish	nonsense	1
70683	horn	foghorn	1
70684	lawman	policeman	1
70685	variation	perturbation	1
70686	bovid	sheep	1
70687	intelligentsia	culturati	1
70688	ermine	weasel	1
70689	warp	distortion	1
70690	robber	thief	1
70691	honeycomb	framework	1
70692	value	premium	1
70693	line	conformity	1
70694	hindrance	obstacle	1
70695	licentiousness	immorality	1
70696	pass	transit	1
70697	offer	tender	1
70698	emotional	charged	1
70699	unstructured	ambiguous	1
70700	wrestler	featherweight	1
70701	compose	harmonize	1
70702	cognizance	knowing	1
70703	shoot	score	1
70704	pitcher	reliever	1
70705	area	neighborhood	1
70706	assail	blindside	1
70707	restraint	lock	1
70708	improvement	modernization	1
70709	housing	binnacle	1
70710	cutlery	fork	1
70711	antibiotic	oxytetracycline	1
70712	taxonomy	systematics	1
70713	profit	advantage	1
70714	discrimination	individualization	1
70715	nasality	timbre	1
70716	medicine	antipyretic	1
70717	psychedelic	colorful	1
70718	sing	utter	1
70719	people	baffled	1
70720	v	letter	1
70721	laxative	cathartic	1
70722	hitch	knot	1
70723	colorless	dulled	1
70724	parricide	murder	1
70725	reward	bounty	1
70726	solitude	isolation	1
70727	convey	express	1
70728	medicine	sedative	1
70729	use	abuse	1
70730	knock	strike	1
70731	quantum	measure	1
70732	involuntary	autonomic	1
70733	convoy	collection	1
70734	free	liberated	1
70735	cover	wax	1
70736	ambush	wait	1
70737	gradation	quantification	1
70738	large	massive	1
70739	mechanism	performance	1
70740	yielding	docile	1
70741	redstart	thrush	1
70742	kind	stripe	1
70743	barber	hairdresser	1
70744	bud	rosebud	1
70745	smell	reek	1
70746	breathe	be	1
70747	skin	strip	1
70748	match	parallel	1
70749	lunacy	insanity	1
70750	grow	culture	1
70751	aggression	combat	1
70752	nude	painting	1
70753	technocrat	expert	1
70754	controlled	regimented	1
70755	penetrate	ingrain	1
70756	number	integer	1
70757	spend	winter	1
70758	closed	blinking	1
70759	sallow	discolor	1
70760	jawan	soldier	1
70761	hand	aid	1
70762	evolution	anamorphosis	1
70763	coast	freewheel	1
70764	hot	eager	1
70765	careful	studious	1
70766	display	presentation	1
70767	lieutenant	lawman	1
70768	skier	athlete	1
70769	celebration	gala	1
70770	ritual	celebration	1
70771	craft	spacecraft	1
70772	compound	buffer	1
70773	fancy	damask	1
70774	seam	suture	1
70775	nonsmoker	person	1
70776	being	coexistence	1
70777	justify	uphold	1
70778	dogsbody	proletarian	1
70779	agitate	provoke	1
70780	grope	caress	1
70781	nationality	people	1
70782	corner	point	1
70783	bent	grass	1
70784	stimulation	arousal	1
70785	sandbag	hit	1
70786	invalidate	break	1
70787	neck	land	1
70788	deplore	accurse	1
70789	cohesiveness	viscosity	1
70790	quantify	meter	1
70791	aroma	smell	1
70792	infiltrator	spy	1
70793	enervation	weakness	1
70794	woman	heroine	1
70795	biome	grassland	1
70796	loyalty	allegiance	1
70797	condition	reinstatement	1
70798	infect	canker	1
70799	attribute	inheritance	1
70800	seal	decide	1
70801	prickle	pierce	1
70802	position	gradient	1
70803	entreaty	supplication	1
70804	tired	exhausted	1
70805	schoolmarm	schoolteacher	1
70806	certificate	award	1
70807	cleanliness	fastidiousness	1
70808	taboo	restrict	1
70809	switch	cutout	1
70810	judgeship	position	1
70811	abnormality	unfamiliarity	1
70812	wait	ambush	1
70813	doomed	dead	1
70814	worker	bleacher	1
70815	band	adornment	1
70816	hanker	desire	1
70817	bullpen	area	1
70818	fantail	overhang	1
70819	merchandise	irregular	1
70820	saliva	secretion	1
70821	unpleasantness	pain	1
70822	pharmaceutical	radiopharmaceutical	1
70823	hemlock	wood	1
70824	teach	drill	1
70825	man	staff	1
70826	driver	motorist	1
70827	errant	uncontrolled	1
70828	irregular	imperfect	1
70829	guess	speculate	1
70830	pollster	inquirer	1
70831	stack	rick	1
70832	prepuce	skin	1
70833	learning	conditioning	1
70834	extraneous	adulterating	1
70835	rib	support	1
70836	vegetable	gumbo	1
70837	pressing	part	1
70838	categorization	indexing	1
70839	endorsement	promotion	1
70840	hallmark	characteristic	1
70841	ovulate	exhaust	1
70842	reprobation	disfavor	1
70843	owner	lessor	1
70844	diluted	white	1
70845	wallop	blow	1
70846	filament	structure	1
70847	aim	target	1
70848	abnormality	progeria	1
70849	dwelling	housing	1
70850	property	things	1
70851	chemical	herbicide	1
70852	rank	gradation	1
70853	freshen	change	1
70854	hide	earth	1
70855	headshot	shooting	1
70856	alibi	excuse	1
70857	equal	equilateral	1
