index	word_a	word_b	label
54559	churidars	render	0
54560	uncleanliness	pastoral	0
54561	pallbearer	gulp	0
54562	incompetent	antiviral	0
54563	ennoblement	pappus	0
54564	empty	mystique	0
54565	blood	silencer	0
54566	fancier	epoxy	0
54567	annoyance	displeasure	1
54568	cover	see	1
54569	woodcutter	laborer	1
54570	nomad	hun	1
54571	deception	indirection	1
54572	perceptibility	visibility	1
54573	remember	recognize	1
54574	administer	treat	1
54575	relationship	matron	0
54576	burnable	crusader	0
54577	technician	expert	1
54578	lens	objective	1
54579	metamorphic	torte	0
54580	competent	shaping	0
54581	deduction	allowance	1
54582	boost	panacea	0
54583	ask	pry	1
54584	position	stewardship	1
54585	dollar	ambrosia	0
54586	coucal	permeation	0
54587	disagreement	nonconformity	1
54588	contemplation	consideration	1
54589	dangerousness	veto	0
54590	remove	ladle	1
54591	chaplain	clergyman	1
54592	raunchy	sexy	1
54593	kindly	insubstantial	0
54594	coordinator	generalize	0
54595	implant	audience	0
54596	prospectus	defiance	0
54597	disappear	fade	1
54598	unreformed	kosher	0
54599	avenger	heroism	0
54600	indigestion	lug	0
54601	checkerboard	chessboard	1
54602	preempt	supplant	1
54603	gauge	standard	1
54604	hubbub	noise	1
54605	unlawfulness	illegality	1
54606	perineum	installation	0
54607	hybrid	complex	1
54608	shrivel	polysyllabic	0
54609	mutation	anastomosis	0
54610	woosh	decayed	0
54611	foreman	cleared	0
54612	protectiveness	affection	1
54613	intact	loaded	0
54614	solid	homogeneous	1
54615	fateful	comparable	0
54616	naturalist	unarticulated	0
54617	sabre	populace	0
54618	adequate	satisfactory	1
54619	picturesque	h	0
54620	overemotional	processor	0
54621	protective	evasive	1
54622	paraffin	wax	1
54623	effort	struggle	1
54624	hallway	bated	0
54625	chelonian	eucalyptus	0
54626	performer	stripper	1
54627	merciful	neckband	0
54628	stamp	seal	1
54629	rhythm	cyclicity	1
54630	spanish	romance	1
54631	flywheel	infantile	0
54632	smoking	smoky	1
54633	incorporated	integrated	1
54634	quotable	worthy	1
54635	underlay	taxi	0
54636	supplementation	canon	0
54637	tense	constricted	1
54638	hot	wanted	1
54639	mammoth	hairlessness	0
54640	remarriage	abound	0
54641	ancestress	suckling	0
54642	unique	inclined	0
54643	pluck	proceed	0
54644	nocturia	marshal	0
54645	alkalinity	herringbone	0
54646	alteration	change	1
54647	id	instinct	1
54648	act	maneuver	1
54649	townsman	townie	1
54650	brood	clutch	1
54651	healthcare	multicellular	0
54652	shawm	shake	0
54653	soldier	darning	0
54654	cheat	fudge	1
54655	constituent	construction	1
54656	writer	transcriber	1
54657	instrumentality	connection	1
54658	convict	wrongdoer	1
54659	molt	lockstep	0
54660	impolitic	inexpedient	1
54661	calving	teachership	0
54662	scorekeeper	person	0
54663	veterinarian	equator	0
54664	teleportation	transportation	1
54665	sa	lessor	0
54666	puff	inhalation	1
54667	ineligibility	qualification	1
54668	decay	unsoundness	1
54669	dissuasive	admonitory	1
54670	legislature	parliament	1
54671	feature	jowl	1
54672	essential	must	1
54673	photostat	photocopy	1
54674	idiosyncratic	suckling	0
54675	disperse	disband	1
54676	snow	flurry	1
54677	patio	area	1
54678	hoarder	leatherwork	0
54679	chock	discharged	0
54680	fun	pun	1
54681	bearded	bearnaise	0
54682	part	relation	1
54683	supporter	seconder	1
54684	suction	evacuate	1
54685	suburbia	commodious	0
54686	semicolon	paleness	0
54687	tube	supply	1
54688	wedgie	vet	0
54689	blessedness	cellblock	0
54690	polaroid	film	1
54691	rod	game	0
54692	acceptability	osteopathy	0
54693	sights	apc	0
54694	member	realign	0
54695	multiply	quintuple	1
54696	substantive	fillet	0
54697	haircut	outright	0
54698	retraining	training	1
54699	cycling	room	0
54700	rotund	electric	0
54701	shawm	privy	0
54702	padauk	worm	0
54703	dullness	beauteous	0
54704	bed	surface	1
54705	defender	tribune	1
54706	fathomable	majority	0
54707	grub	bollard	0
54708	vomit	excrete	1
54709	placement	stratification	1
54710	shrink	matriculate	0
54711	taped	unaffiliated	0
54712	secondary	alternate	1
54713	pamper	reparable	0
54714	overcast	finger	0
54715	roasting	barbecuing	1
54716	viscoelastic	hull	0
54717	observe	commemorate	1
54718	hairdo	protestation	0
54719	access	reach	1
54720	ephedra	reconsideration	0
54721	dispatch	route	1
54722	confirmed	vacuum	0
54723	unguarded	unwary	1
54724	springer	homeless	0
54725	trolleybus	cheque	0
54726	supplant	impression	0
54727	misfire	pedophile	0
54728	sauerkraut	sire	0
54729	complexion	tint	1
54730	funds	scarf	0
54731	defect	reformed	0
54732	murderer	criminal	1
54733	communication	dramaturgy	1
54734	effusive	rates	0
54735	audacity	disrupted	0
54736	arrange	range	1
54737	peer	duke	1
54738	cascade	arrange	1
54739	vicar	razorblade	0
54740	process	chelation	1
54741	unconcern	rusticity	0
54742	godchild	neckerchief	0
54743	eagerness	redhead	0
54744	harakiri	travelogue	0
54745	correction	amendment	1
54746	typography	sharpshooter	0
54747	opportunity	hearing	1
54748	neutralize	fryer	0
54749	mumbling	repress	0
54750	solitaire	jewel	1
54751	cathedra	chaff	0
54752	cover	broach	1
54753	strip	batten	1
54754	jabber	gibberish	1
54755	raised	locket	0
54756	hike	match	0
54757	withdrawal	disinvestment	1
54758	eyeful	floating	0
54759	sputter	orienting	0
54760	renunciation	indictment	0
54761	colossal	subscriber	0
54762	fogbound	shudra	0
54763	lanyard	conciliation	0
54764	healthcare	care	1
54765	karma	solicitor	0
54766	elixir	oblivion	0
54767	wrester	delinquent	0
54768	strongman	wrongful	0
54769	coordinate	mentor	0
54770	wife	vicereine	1
54771	cursed	accursed	1
54772	smuggling	grouped	0
54773	profess	declare	1
54774	alfresco	animation	0
54775	conduct	seventieth	0
54776	facilitation	aid	1
54777	honest	truthful	1
54778	burrow	dig	1
54779	janitor	curio	0
54780	heading	line	1
54781	sovereign	undiscerning	0
54782	disprove	dislodgment	0
54783	catheter	operant	0
54784	maneuverability	dowry	0
54785	limp	stale	1
54786	removed	nazi	0
54787	passageway	restoration	0
54788	barbecuing	misdirection	0
54789	spoil	curdle	1
54790	clarify	interconnect	0
54791	cellulosic	disloyal	0
54792	jawan	boss	0
54793	wild	chaotic	1
54794	theology	discipline	1
54795	piggery	dichotomous	0
54796	outsell	surpass	1
54797	directing	outsole	0
54798	dirty	slime	1
54799	attendant	second	1
54800	pupil	sounder	0
54801	nonstarter	stationmaster	0
54802	study	major	1
54803	hiatus	piece	1
54804	campaigning	hustings	1
54805	ecotourism	isolate	0
54806	drink	wine	1
54807	penetration	shutterbug	0
54808	desperate	unfortunate	1
54809	brink	edge	1
54810	pyridine	cushy	0
54811	sensitize	stimulate	1
54812	catch	net	1
54813	idolater	yawning	0
54814	tensor	variable	1
54815	router	pore	0
54816	unbleached	conk	0
54817	appalling	experience	1
54818	scoop	dip	1
54819	throw	pitch	1
54820	leap	jump	1
54821	concept	part	1
54822	interplay	oriya	0
54823	investing	arrester	0
54824	evaluate	test	1
54825	goateed	germinal	0
54826	stairwell	well	1
54827	instrumentality	callus	0
54828	warmed	warm	1
54829	propel	carry	1
54830	eraser	phalsa	0
54831	silicosis	watchman	0
54832	ceremonial	formal	1
54833	cacophony	reservist	0
54834	policyholder	customer	1
54835	person	inhabitant	1
54836	forceful	damask	0
54837	folly	buffoonery	1
54838	bleed	treat	1
54839	adjournment	postponement	1
54840	denizen	leafy	0
54841	wages	abandonment	0
54842	da'wah	mission	1
54843	jump	assail	1
54844	artifact	facility	1
54845	struggler	vaginismus	0
54846	bitch	soviets	0
54847	funk	sloganeer	0
54848	syntax	system	1
54849	disappearance	receding	1
54850	aga	locket	0
54851	tomahawk	slipper	0
54852	bet	gambling	1
54853	election	benighted	0
54854	garden	landscape	1
54855	tripos	examination	1
54856	supination	guarded	0
54857	subrogation	sympathizer	0
54858	lanyard	fragrant	0
54859	acquiescent	fieldwork	0
54860	thermoelectricity	electricity	1
54861	bald	equivalence	0
54862	rusher	person	1
54863	hide	bury	1
54864	hardball	decamp	0
54865	advanced	cliffhanger	0
54866	fibbing	beneficence	0
54867	delicacy	smallness	1
54868	truant	shod	0
54869	piperacillin	condensing	0
54870	forefront	digitalis	0
54871	amphibian	salamander	1
54872	legislator	politician	1
54873	prevention	interception	1
54874	insane	maniacal	1
54875	disposition	nature	1
54876	invaluable	valuable	1
54877	promenade	march	1
54878	proprioception	politeness	0
54879	reason	induce	1
54880	dominant	possessive	1
54881	marketplace	ceftriaxone	0
54882	passage	collision	0
54883	unequal	mismatched	1
54884	pivot	turn	1
54885	fortuitous	egalitarianism	0
54886	lyric	ode	1
54887	saver	paneling	0
54888	evolve	derive	1
54889	person	dancer	1
54890	hearty	warm	1
54891	malachite	compressor	0
54892	layout	perchlorate	0
54893	serigraphy	printmaking	1
54894	rank	tenth	1
54895	breathing	implacable	0
54896	fist	discrete	0
54897	savage	vandal	1
54898	electrify	agitate	1
54899	collapse	flop	1
54900	pupate	venue	0
54901	assumed	counterfeit	1
54902	raw	uncooked	1
54903	sidewalk	pineal	0
54904	content	belief	1
54905	humus	soil	1
54906	infelicitous	challenging	0
54907	windshield	kidnapper	0
54908	raccoon	fraction	0
54909	frisson	rhapsodize	0
54910	examiner	checker	1
54911	affect	register	1
54912	jumper	fraudulence	0
54913	fastening	distribute	0
54914	coil	condenser	1
54915	workaholic	sard	0
54916	brownstone	paycheck	0
54917	hydrochlorothiazide	monotheism	0
54918	progress	headway	1
54919	defrost	dissolve	1
54920	abuzz	benighted	0
54921	landfill	eccentric	0
54922	collaborate	legging	0
54923	cyst	pathology	1
54924	demolish	analysis	0
54925	hesitate	boggle	1
54926	postscript	ethnographer	0
54927	primary	original	1
54928	vow	inquiring	0
54929	lemon	relish	1
54930	compliment	unction	1
54931	defiant	heartstrings	0
54932	change	spike	1
54933	insecurity	anxiety	1
54934	dartboard	board	1
54935	outstretched	motoring	0
54936	extirpate	frogmarch	0
54937	memsahib	roads	0
54938	herb	sesame	1
54939	squall	uninterested	0
54940	bag	envelope	1
54941	seder	godly	0
54942	schistosomiasis	obsessed	0
54943	aftermath	separatism	0
54944	dravidian	kolam	1
54945	singing	karaoke	1
54946	brewer	maker	1
54947	palm	ligature	0
54948	negligence	dereliction	1
54949	chemistry	interplay	0
54950	outgrow	masseur	0
54951	disrespect	derision	1
54952	wrangle	trowel	0
54953	sycamore	doze	0
54954	crown	wreath	1
54955	contentedness	acceptance	1
54956	acuteness	wonder	0
54957	refurbish	universe	0
54958	referent	term	1
54959	pin	tumbler	1
54960	asbestosis	predilection	0
54961	maintainable	reparable	1
54962	chives	trajectory	0
54963	polish	glaze	1
54964	shoreline	bespeak	0
54965	discolor	role	0
54966	follower	disciple	1
54967	extended	stretched	1
54968	mead	overexploit	0
54969	derrick	malignity	0
54970	grasping	clasp	1
54971	putty	filler	1
54972	console	cassette	0
54973	chomping	bulkhead	0
54974	quality	protectiveness	1
54975	geophysics	morphology	1
54976	taurine	counterintuitive	0
54977	cholla	perpetration	0
54978	hemothorax	thromboembolism	0
54979	process	development	1
54980	tuscan	leftmost	0
54981	quality	impressiveness	1
54982	dislodgment	removal	1
54983	pain	torment	1
54984	purple	chromatic	1
54985	exfoliate	chip	1
54986	pettiness	unimportance	1
54987	letters	eruditeness	1
54988	device	ventilator	1
54989	inventor	scrum	0
54990	planar	flat	1
54991	arm	armrest	1
54992	praetorian	leukocyte	0
54993	engorgement	dexterity	0
54994	uncomplimentary	motion	0
54995	bereave	paella	0
54996	taped	dislike	0
54997	grip	orthodontist	0
54998	compartmented	can	0
54999	anger	miff	1
55000	clergyman	officiant	1
55001	junketing	adulatory	0
55002	run	step	1
55003	pedal	coprolite	0
55004	drive	tool	1
55005	patron	godfather	1
55006	whirlpool	dissipate	0
55007	supernatant	wary	0
55008	enlistment	paramilitary	0
55009	rehearse	scrimmage	1
55010	contiguous	kafir	0
55011	leanness	wiriness	1
55012	demonetize	currency	0
55013	binary	clogged	0
55014	carefreeness	cheerfulness	1
55015	stardust	viscosity	0
55016	catenary	curve	1
55017	fifteenth	heredity	0
55018	depredation	uninhabited	0
55019	unlikelihood	coral	0
55020	paved	dreamy	0
55021	proprietary	trademarked	1
55022	abrade	silks	0
55023	broadside	kidnapping	0
55024	starches	bread	1
55025	shit	funeral	0
55026	shrink	miniaturize	1
55027	envy	admire	1
55028	ticking	tributary	0
55029	fabric	alpaca	1
55030	purify	change	1
55031	strike	stroke	1
55032	meaningful	meaning	1
55033	worst	attempt	1
55034	shovel	dig	1
55035	undefeated	hookup	0
55036	housewifely	gourd	0
55037	attract	catch	1
55038	sketch	summary	1
55039	implement	hook	1
55040	cutwork	certainty	0
55041	gather	pull	1
55042	propyl	younger	0
55043	junction	shadowy	0
55044	pervious	stasis	0
55045	cumbersome	unwieldy	1
55046	tricycle	inaptitude	0
55047	grip	seize	1
55048	mutinous	opine	0
55049	guy	cynicism	0
55050	obtainment	attentiveness	0
55051	indiscernible	wipe	0
55052	wrong	treasure	0
55053	conditional	counterfactual	1
55054	puffing	iniquitous	0
55055	possible	subsequent	0
55056	country	shipboard	0
55057	constancy	stink	0
55058	evaluate	declare	1
55059	ceremony	purification	1
55060	region	atmosphere	1
55061	necrolysis	lysis	1
55062	thin	slender	1
55063	blackbird	labored	0
55064	survival	hangover	1
55065	posse	dice	0
55066	trill	saxophonist	0
55067	hallway	descant	0
55068	excitability	intersect	0
55069	fashionable	cool	1
55070	ineffective	impotent	1
55071	undercut	pinata	0
55072	cardamom	herb	1
55073	criticism	attack	1
55074	mill	exigent	0
55075	brahman	aesthetic	0
55076	recycle	use	1
55077	drench	ret	1
55078	correspond	icy	0
55079	discontinue	pronunciation	0
55080	introversion	inwardness	1
55081	speck	waning	0
55082	mock	oppose	0
55083	necklace	chain	1
55084	glum	dejected	1
55085	shout	utter	1
55086	inform	prompt	1
55087	jackal	canine	1
55088	incurability	princess	0
55089	extremist	backbeat	0
55090	cosmopolitan	traveled	1
55091	neuroscientist	indemnity	0
55092	mainland	outweigh	0
55093	perry	beck	0
55094	yellow	dishonorable	1
55095	slope	climb	1
55096	study	memorize	1
55097	speciation	adulation	0
55098	follies	determiner	0
55099	ditto	legume	0
55100	other	suspension	0
55101	fragmentation	explosion	1
55102	erect	orthostatic	1
55103	gnaw	ember	0
55104	plotter	desperation	0
55105	etch	reanimated	0
55106	eyesore	bald	0
55107	smuggling	cannelloni	0
55108	general	gross	1
55109	standing	permanent	1
55110	pink	carnation	1
55111	opposition	masseur	0
55112	blade	runner	1
55113	unsuitability	inconvenience	1
55114	odyssey	journey	1
55115	repression	mot	0
55116	harmony	resolution	1
55117	provincial	perturb	0
55118	modifier	intensifier	1
55119	ani	representable	0
55120	implement	stick	1
55121	intersection	vertex	1
55122	restrict	stiffen	1
55123	stenographer	hermetic	0
55124	exercise	yoga	1
55125	chasuble	firebomb	0
55126	unveiling	cheering	0
55127	flushed	frugality	0
55128	shatter	perceived	0
55129	formulary	slither	0
55130	cobbler	accreditation	0
55131	cranny	botch	0
55132	turbulence	rip	1
55133	oppression	labile	0
55134	doze	weaponize	0
55135	forestry	relinquishment	0
55136	stern	demanding	1
55137	tarantula	khaki	0
55138	lexicography	antifungal	0
55139	thrum	elliptic	0
55140	travel	weave	1
55141	forgetfulness	lockup	0
55142	conservatory	distinctness	0
55143	genomics	genetics	1
55144	agriculturist	farmer	1
55145	outspoken	divulgence	0
55146	cruiser	warship	1
55147	railing	taffrail	1
55148	commune	communicate	1
55149	winnow	relentlessness	0
55150	mu	letter	1
55151	inspector	cumin	0
55152	enhancement	improvement	1
55153	cafeteria	synchrotron	0
55154	plant	tree	1
55155	foodstuff	roughage	1
55156	midshipman	plummy	0
55157	optimist	disposal	0
55158	inadequacy	intercollegiate	0
55159	paster	windshield	0
55160	boost	increase	1
55161	splash	wetting	1
55162	squiggle	scribble	1
55163	fabric	cambric	1
55164	nonhuman	disheartenment	0
55165	vancomycin	spiel	0
55166	shred	tear	1
55167	redetermine	determine	1
55168	stressor	artillery	0
55169	force	nettle	0
55170	offshore	bannock	0
55171	writer	polemicist	1
55172	scrambled	disorganized	1
55173	inning	secrete	0
55174	shambles	stricture	0
55175	wheel	roller	1
55176	unpardonable	deadly	1
55177	honor	fame	1
55178	laugh	cachinnation	1
55179	augur	unblock	0
55180	hypersomnia	catalepsy	1
55181	combination	alliance	1
55182	handloom	rotation	0
55183	trainee	triangulation	0
55184	scull	shell	1
55185	inspiration	oozing	0
55186	weeknight	chanted	0
55187	imprisonment	radicalize	0
55188	incompetence	inability	1
55189	stuff	sundries	1
55190	wallet	lebanese	0
55191	laughter	herder	0
55192	speechlessness	silence	1
55193	necked	repertoire	0
55194	lahar	hibernate	0
55195	pegboard	shock	0
55196	sage	humectant	0
55197	quantification	discolor	0
55198	unprotected	unshielded	1
55199	dehumanization	seared	0
55200	aghast	settle	0
55201	manhood	position	1
55202	animator	nonstructural	0
55203	striving	attempt	1
55204	tight	scarce	1
55205	garnet	honorarium	0
55206	warp	chine	0
55207	maria	tree	1
55208	complete	sound	1
55209	emblem	cupid	1
55210	doctor	gastroenterologist	1
55211	measure	grade	1
55212	act	hire	1
55213	unforced	mammalogist	0
55214	permit	furlough	1
55215	permit	drawstring	0
55216	inca	ruler	1
55217	low	maharaja	0
55218	ritual	marriage	1
55219	permutation	workload	0
55220	barmaid	twirl	0
55221	steelmaker	downstage	0
55222	ceramic	sell	0
55223	nudge	push	1
55224	ridge	throw	1
55225	probationer	nestled	0
55226	aristocratic	maleate	0
55227	prophet	done	0
55228	masquerade	vilify	0
55229	casket	nude	0
55230	discomfort	epistemology	0
55231	prodigal	consumer	1
55232	writing	literature	1
55233	tearful	conduct	0
55234	bohemia	downstage	0
55235	participatory	heartening	0
55236	clairvoyant	web	0
55237	teem	plantation	0
55238	switchboard	superior	0
55239	burn	blaze	1
55240	guard	cringing	0
55241	revival	regeneration	1
55242	iris	ironic	0
55243	jam	stuff	1
55244	show	carnival	1
55245	valentine	sweetheart	1
55246	frozen	frostbitten	1
55247	melted	department	0
55248	digit	integer	1
55249	inclusion	incorporation	1
55250	barbecue	seared	0
55251	cast	whacking	0
55252	nationalist	dispensation	0
55253	court	bailey	1
55254	traveler	runner	1
55255	happening	interruption	1
55256	cocotte	homonym	0
55257	sect	reduce	0
