index	word_a	word_b	label
13389	കുറിപ്പടി	മുടി	0
13390	ആര്യന്മാർ	ചെറുവാൾ	0
13391	ജലസേചനം	തപ്പിപ്പിടിക്കുക	0
13392	ഡയറ്റ്	കാര്ത്തികേയന്	0
13393	താടക	കപില	0
13394	പത്ത്	പൂന	0
13395	സ്വരമാധുര്യം	സാക്ഷിമൊഴി	0
13396	തോരണം	ഈന്തപ്പന.	0
13397	ബീച്ച്	സ്വജനപക്ഷപാതം	0
13398	കാശ്മീര്‍	ഇണ	0
13399	പരുത്തിക്കുരു	ബലിക്കാക്ക	0
13400	പോളീഷ്	കുതിർക്കൽ	0
13401	ചവ്വരി	ചൂടിയ	0
13402	സത്പുര	ബ്രഹ്മരന്ധ്രം	0
13403	ഭൂമിഹാര്‍	കണ്ടെത്തല്‍	0
13404	ആനന്ദഭൈരവി	സോഷ്യലിസം	0
13405	മില്ലിഗ്രാം	ഊഞ്ഞാലാട്ടം	0
13406	ഉപദേശകന്‍	മുദ്ര	0
13407	ആത്മജ്ഞാനി	ഉമി	0
13408	കുഞ്ഞോളം	രോഗപ്രതിരോധം	0
13409	മൈല്	ശുഭശകുനം	0
13410	പൂരാടം	വേദം	0
13411	ചക്കി	തബല	0
13412	ജറി	കോണ്സ്റ്റബിള്	0
13413	പര്യാലോചന	പേസ്മേക്കര്‍	0
13414	വിദ്യാഭ്യാസവകുപ്പ്	അഷ്ടാംഗം	0
13415	കിരിയാത്ത്	നിമിഷം	0
13416	മരപ്പാവ	കോശഭിത്തി	0
13417	മാളം	ചന്ദ്രോദയം	0
13418	ദീര്‍ഘകാലം	ബീച്ച്	0
13419	സോഷ്യലിസം	മാതളം	0
13420	പുതുകോട്ട	ചവണ	0
13421	മീശ	ശിവപുരി	0
13422	നിവാസികള്	ബ്ലായ്ക്ക്	0
13423	ശ്രീമതി.	ലിഫ്റ്റ്	0
13424	ഇടത്പക്ഷം	മവു	0
13425	വിലക്കുറവ്	വിദേശം	0
13426	അവതാരകൻ	ജാതിവ്യവസ്ഥയെ	0
13427	യുവത	പൊരി	0
13428	അത്യാഗ്രഹം	വനനശീകരണം	0
13429	ഉച്ചാരണം	സാന്ദ്രീകരണം	0
13430	വെടിക്കെട്ട്	ആരോഗ്യശാസ്ത്രം	0
13431	നാവര	രക്ഷ	0
13432	മധുരപലഹാരം	ദായകര്‍	0
13433	ലാത്തൂര്‍	ഹസ്തി	0
13434	പ്രിയതമ	ശാസ്ത്രജ്ഞന്	0
13435	കൈമ	മലഞ്ചെരിവ്	0
13436	ആത്മബലി	പെട്രോളിയം	0
13437	എട്ടുമടങ്ങ്	തെഹ്റാന്	0
13438	നിയമരാഹിത്യം	രാജ്യാധികാരം	0
13439	വശീകരണം	വിഷമസ്ഥിതി	0
13440	മരപ്പൊടി	കറുത്തവന്	0
13441	ഡോക്ടറേറ്റ്	മൌലവി	0
13442	നേഴ്സ്	ചുമടെടുപ്പ്	0
13443	മുഴ	ബാലകൃഷ്ണന്‍	0
13444	ദാനശീലം	ന്യൂമോണിയ	0
13445	കുത്തിവയ്പ്	സാംഗ്	0
13446	ആത്മകഥ	വ്രണം	0
13447	ധര്‍മപുരി	ഫാക്ടറി	0
13448	ക്ഷേമം	വടവൃക്ഷം.	0
13449	വീരമൃത്യു	പൈതൃകസമ്പത്ത്	0
13450	ധാര	കിഴിവ്	0
13451	മറ്റന്നാള്	അഭയ	0
13452	ചോദ്യോത്തരം	രോമം	0
13453	അംബു	ഭയം	0
13454	വിലയിടിവ്	കാഹളം	0
13455	കാരറ്റ്.	പഞ്ചമുഖി	0
13456	കദംബം	മിശിഹ	0
13457	ഒല	അമ്മായി	0
13458	വെളുത്തവന്‍	പുരുലിയ	0
13459	സയന്സ്	അശ്വമേധം	0
13460	മണ്ണു	നാല്	0
13461	ലിച്ചി	മുരണ്ട്	0
13462	മേടരാശി	നവമി	0
13463	മഹർഷി	ചാടുക	0
13464	തിഥി	ഋതുമതി	0
13465	കുടഗ്	നവദമ്പതി	0
13466	അച്ഛന്‍	ദയാനിധി	0
13467	ശീലം	പൂരി	0
13468	സഫർ	ആലോചന	0
13469	സംയമനം	കിറ	0
13470	ക്ഷയരോഗം	വെറ്റില	0
13471	കവചം	ഭാരതീയന്	0
13472	നുറുക്ക്	രസിയ	0
13473	കൂട്ടികൊടുപ്പ്	വിക്രമാദിത്യന്‍	0
13474	കൂന്താലി	പോസ്റ്റ്	0
13475	മഞ്ഞ്‌	ആശങ്ക	0
13476	നിരക്ഷരന്‍	കുസുമം	0
13477	ധവളപത്രം	ധൂര്ത്ത്	0
13478	ആയുധപ്പുര	കുടുംബമില്ലാത്ത	0
13479	താമരമാല	പ്രചരണം	0
13480	ദ്രുതഗതി	മാറ്റുക	0
13481	ചങ്ങല	വിരോധാഭാസം	0
13482	ഭാര്യ	ഗ്രന്ഥകാരന്	0
13483	ഷാള്	അര്ത്ഥം	0
13484	അസത്യം	ക്ലേശം	0
13485	ത്രാസ്.	ബോഡോ	0
13486	ഉടമ്പടി	ഹര്ജി	0
13487	അലിഗഢ്	സിംഹാസനം	0
13488	മൂത്രക്കല്ല്	ജലയാനം	0
13489	പ്രതിധ്വനി	ഈശ്വരവിശ്വാസം	0
13490	ശിക്ഷാനിയമം	മുറിവ്	0
13491	കാമം	കന്നട	0
13492	നാട്ടുരാജ്യം	വരാനുള്ളത്	0
13493	വളയല്‍	ഹൈദരാബാദുകാരന്	0
13494	പാത്രം	മംഗോളിയ	0
13495	ആന്തരികശക്തി	ഭിക്ഷക്കാരന്‍	0
13496	തേന്‍	പ്രകോപിപ്പിക്കൽ	0
13497	വട	കോലാഹലം	0
13498	അനൽ	തേര്	0
13499	വലിവ്	ചെതുമ്പല്‍	0
13500	ഫ്ലാറ്റ്	മനോവികാരം	0
13501	മകരസംക്രാന്തി	കനേഡിയൻ	0
13502	മഹാമനസ്കത	മഠം	0
13503	ചില്ലറ	കൈമാറ്റം	0
13504	തെഹ്റാന്	ഉപദ്രവം	0
13505	കരള്‍	ശരീരഘടന	0
13506	വിസ്തീര്ണ്ണം	നിഷേധാധികാരം	0
13507	ശിഷ്യ	വേശ്യ	0
13508	അജാമിളന്‍	വായ്പുണ്ണ്	0
13509	അധഃപതനം	തരം	0
13510	ഗസല്	അളകനന്ദ	0
13511	വിദേശം	ചീയൽ	0
13512	വെളിച്ചെണ്ണ	തെളിഞ്ഞ	0
13513	ചുങ്കം	ഉറക്കക്ഷീണം	0
13514	യുവത	താലിബാന്	0
13515	കൊത്തുപണി	ക്ഷാരം	0
13516	കര്‍മ്മം	ദശകം	0
13517	തോട്ടക്കാരന്‍	ആസ്ട്രേലിയ	0
13518	ഫെബ്രുവരി	പന്തിഭോജനം	0
13519	സൂക്ഷ്മം	വിദഗ്ദ്ധന്‍	0
13520	സ്കോപ്ജെ	സ്വീഡിഷ്	0
13521	നൈജീരിയക്കാരന്	ഓരോരുത്തര്	0
13522	മകുടോദാഹരണം	ഓക്ക്	0
13523	തെളിഞ്ഞ	ആശ്രയം	0
13524	ഡെല്റ്റ	ജീവനക്കാര്‍	0
13525	മാന്ത്രികവിദ്യ	നാല്പത്തിയേഴ്	0
13526	ചൊല്ല്	കുമാല്‍	0
13527	ഷേക്സ്പിയര്‍	യന്ത്രവല്ക്കരണം	0
13528	പനങ്കള്ള്	ഇടവരാശി	0
13529	ഓവുചാല്	സംഘാടകന്	0
13530	സഭാംഗം	വിപരീതം	0
13531	ദശകം	കോണ്‍ഗ്രസ്സ്	0
13532	കടലിടുക്ക്.	പിണ്ണാക്ക്	0
13533	അടക്കം	റേഷന്‍	0
13534	ഔഷധശാല	വിമാനശാല	0
13535	കറുപ്പ്	ലില്ലി	0
13536	രസതന്ത്രം.	തീച്ചൂട്	0
13537	ബട്ടന്‍	ഗോൻ	0
13538	സൂര്യകിരണം	റിയാല്	0
13539	ഉമരിയ	അഭാവം	0
13540	കൈ	സ്വരലയം	0
13541	വ്യാഖ്യാനം	കടല	0
13542	ഇരുപത്തിയഞ്ച്	ഗുണ്ട	0
13543	മുന്നേറ്റം	പാകിസ്താന്‍	0
13544	അസ്ഥിരോഗം	വക്രത	0
13545	രജപുത്രന്‍	കമ്പി	0
13546	രാജാജ്ഞ	ആട്ടം	0
13547	അഗ്നി	മല്ലി.	0
13548	അതിര്‍ത്തി	സംഭാവന	0
13549	വാക്സിൽ	ഹുസൂര്‍	0
13550	ആര്യന്മാര്	പ്രതിനിധി	0
13551	മാതൃത്വം	ചികിത്സ	0
13552	ബബൂണ്‍	ആര്ത്തി	0
13553	ഝലം	വകുപ്പ്	0
13554	അനാദരം	ഉത്തരം	0
13555	മാറ്റം	ജോലിസമയം	0
13556	തടവുകാർ	വാക്സിൽ	0
13557	വാതായനം	ചുറ്റളവ്	0
13558	ദശാവതാരം	നെല്ലറ	0
13559	പായ	കൊമ്പു	0
13560	ലജ്ജാശീലം	സാഹിബ്	0
13561	സാരാംശം	വാലി	0
13562	ലാവോസ്	ബ്രഹ്മചാരിണി	0
13563	ദ്വിതീയ	വ്യൂഹം	0
13564	മകം	നേപ്പാളി	0
13565	തേന്‍	പാചകശൈലി	0
13566	നീതി	പ്രസാദം	0
13567	കോശം	സോന്‍ഭദ്ര	0
13568	കൂലി	ഗൊരഖ്പൂര്‍	0
13569	മണം	ചാന്ത്	0
13570	സ്പന്ദനം	ഗവേഷണപ്രബന്ധം	0
13571	അനാദരവ്	ലീമ	0
13572	അരിവാൾ	കര്‍ത്താവ്	0
13573	ഉപവാസം	പൌരന്	0
13574	ചന്ദ്രോദയം	മൺകലം	0
13575	യൂറോപ്പുകാര്‍	ബധിരത	0
13576	സിറിയന്‍	ചൂതാട്ടക്കാരന്‍	0
13577	മികച്ചത്	തിരക്ക്	0
13578	വില	ദീര്ഘശ്വാസം	0
13579	ഗൌദി	കുന	0
13580	ക്യാപ്റ്റന്	മരതകം	0
13581	ദാവണ്‍ഗരെ	ദഹനം	0
13582	പ്രതിസന്ധി	സ്ക്രൂ	0
13583	കുഴിനഖം	സംശയിക്കപ്പെടാത്ത	0
13584	കപ്പി	ജാംനഗര്‍	0
13585	തീണ്ടല്‍	സ്തനം	0
13586	തെളിഞ്ഞ	ഫോണ്‍	0
13587	മുപ്പത്തിയഞ്ച്	ആലിപ്പഴം	0
13588	കുലം	ആന	0
13589	മേച്ചിൽ	ഗാന്ധിജയന്തി	0
13590	ജലദോഷം	മഥുര	0
13591	നാഥ്	ലൈല	0
13592	ഖമ്മം	പ്രാഥമികചികിത്സ	0
13593	സ്യൂട്ട്കേസ്	കമ്യൂണിസം	0
13594	പഴസത്ത്	നിഷേധാധികാരം	0
13595	വിക്കറ്റ്	അവശിഷ്ടം	0
13596	കടമില്ലാത്ത	കുതന്ത്രം	0
13597	പ്രാതിനിധ്യം	കരയുക	0
13598	ജനസേവനം	ഉത്തേജകമരുന്ന്	0
13599	മുലക്കണ്ണു	ഘണ്ട്	0
13600	റേഷൻ	ദേവരിയ	0
13601	ഭ്രാന്താലയം	അബുല്‍ഫസല്‍	0
13602	സ്യൂട്ട്കേസ്	നുണക്കുഴി	0
13603	മിഷിഗണ്	താമരക്കുളം	0
13604	ഒത്തൊരുമ	സംസാരശേഷി	0
13605	ജോലിക്കാരി	വടിവാൾ	0
13606	ആസ്വാദനം	ആശ്വാസം	0
13607	വെണ്ടയ്ക്ക.	പീസ്	0
13608	ട്രിഗര്‍	സുരക്ഷ	0
13609	അടിസ്ഥാനതത്ത്വം	തൊങ്ങൽ	0
13610	കുഞ്ഞുകുട്ടികൾ	ഓട്ടം	0
13611	വികേന്ദ്രീകരണം	നിവാസികള്	0
13612	പണസഞ്ചി	കൌപീനം	0
13613	ഉപദേശകന്	മനോവികാരം	0
13614	ദേഷ്യമുള്ള	അമൃതവള്ളി	0
13615	കൃഷ്ണഗിരി	ഉച്ചാരണം	0
13616	ഉമ്മ	സാഠി	0
13617	മലർത്തിയടിക്കൽ	മിശ്രഭാഷ	0
13618	മൂക്കുത്തി.	ചങ്ങല	0
13619	മാതളം	ആത്മപരിശോധന	0
13620	സാഹിബ്	പ്രയോഗം	0
13621	ഒരുക്കം	വായനക്കാരന്	0
13622	മൈന്ദൻ	രേവതി	0
13623	ദേശാടനം	കുപ്പി.	0
13624	മോഖ	മനശക്തി	0
13625	ചതുരാകൃതി	ജീവി	0
13626	യാചകന്‍	രക്തദൂഷ്യം	0
13627	ചോറൂണ്	ബ്രൂണൊ	0
13628	ശുശ്രൂഷ	ബേലൂര്‍	0
13629	കുടമുല്ല	മഹാന്	0
13630	ചുരണ്ടൽ	അപഭ്രംശം	0
13631	രാസപ്രവർത്തനം	ചെറുപയര്	0
13632	ലക്ഷ്മണാ	മണിമാളിക	0
13633	റാലി	വിവരണം	0
13634	പെനി	മലർത്തിയടിക്കൽ	0
13635	സിറിയ	യുവരാജാവ്	0
13636	എടാ	മെഗാബൈറ്റ്	0
13637	പഞ്ഞി	ബീഹാറി	0
13638	നിരോധം	ചെല്ലാന്‍	0
13639	സിമന്റ്	കൂട്ടുകാര്	0
13640	മാതാശ്രീ	പിടിവലി	0
13641	ഡയറ്റീഷ്യന്	നാഗമാണിക്യം	0
13642	കൈക്കരുത്ത്	കുരു	0
13643	ചതയം	സാമാജികന്	0
13644	ചില്ലറ	അകില്	0
13645	സാലു	ഭിക്ഷ	0
13646	നാന്	ന്യായം	0
13647	ഗ്രന്ഥി	സബ്സ്റ്റേഷന്	0
13648	പാരീസ്	കുട	0
13649	ബാകൂ	പ്രായോഗികജ്ഞാനം	0
13650	വിജ്ഞാപനം	ജനുവരി	0
13651	പതാക	മജിസ്ട്രേറ്റ്	0
13652	പാകിസ്താന്‍	ഭീരുത്വം	0
13653	രാജ്യസഭ	അദ്ധ്യക്ഷത	0
