index	word_a	word_b	label
8595	ബെഞ്ച്	മഠം	0
8596	ധര്‍മപുരി	ബുദ്ധിശാലി	0
8597	അഫ്ഘാനി	ഹനുമാന്	0
8598	സജ്ജനം	കപില	0
8599	മഞ്ഞ്‌	ആശങ്ക	0
8600	അവസ്ഥ	വാതകം	1
8601	സാധനം	ചമയം	1
8602	ശക്തി	ആരോഗ്യം	1
8603	ഇറ്റലിക്കാരന്‍	ശുദ്ധി	0
8604	തോട്ടം	ദേശം	1
8605	ചെറുപയറ്.	ചെടി	1
8606	തിഥി	ചതുർത്ഥി	1
8607	പതക്കം.	ഹെരാത്	0
8608	സാക്ഷരത	പ്രസവം	0
8609	രൂപാന്തരണം	ജോലിക്കാരന്‍	0
8610	ഭരണാധികാരി	അറുപത്തിയൊന്ന്	0
8611	നിശ്ചയം	ധനേസ	0
8612	സമചതുരം	ആകൃതി	1
8613	പാത	ദിവസക്കൂലി	0
8614	വാക്ക്	പേര്	1
8615	കുന്ദൻ	തീണ്ടല്‍	0
8616	അശുഭലക്ഷണം	അടയാളം	1
8617	കൊഞ്ചല്‍	നാട്ടുരാജ്യം	0
8618	കണ്ഠാഭരണം	പതക്കം	1
8619	നിഷ്പക്ഷം	തപോഭൂമി	0
8620	ഭീരു	ഫോം	0
8621	തൂക്കം	മൈലേജ്	1
8622	മഹർഷി	ചോക്ക്‌	0
8623	മണി	ശബ്ദം	1
8624	മാദ്ധ്യമം	കൈയ്യാമം	1
8625	കണ്വീനര്	നേതാവ്	1
8626	ചന്ദ്ര	ആഭരണം	1
8627	ഇന്ഷുറന്സ്	ജോലി	1
8628	തലം	കുപ്പിവള	0
8629	ആമാടപ്പെട്ടി	അല്പജ്ഞാനി	0
8630	ബലി	പുതപ്പ്	0
8631	വളരെയധികം	ഇൻലന്റ്	0
8632	ലക്ഷണ	ക്വഥനാങ്കം	0
8633	ദൈവദൂതന്	ദൂതന്‍	1
8634	രാജാവു്‌	ഗോളി	0
8635	ചന്ദ്രശേഖര്‍	പ്രധാനമന്ത്രി.	1
8636	തൊലി	ഗായകന്‍	1
8637	നെല്ലി	കെട്ടല്‍	0
8638	സുഭദ്ര	കമ്പാല	0
8639	പശ്ചാത്താപം	ഗ്രാമ്പൂ	0
8640	ചുമര്‍	സന്യാസിനി	0
8641	തൊട്ടി	പാത്രം	1
8642	കാനഡയുടെ	തൈരുവട	0
8643	ഭാഷ	വിയറ്റ്നാമീസ്	1
8644	ലെനിന്‍	സംവിധായകന്	0
8645	കര്‍മ്മം	വിഷാദം	0
8646	മടികേരി	മാഹു	0
8647	പ്രവര്ത്തനം	വിലക്കുറവ്	1
8648	ഈയിടെ	പാണിനി	0
8649	ലണ്ടന്	ഉത്തമനായ	0
8650	സരസ്വതി	ജീരകം	0
8651	കൊടുങ്കാറ്റ്	കൊടുങ്കാറ്റു്	1
8652	അവസ്ഥ	കൂട്ടുകാരന്‍	1
8653	വ്യക്തി	സഹപാഠി	1
8654	സമയം	വിശ്രമമില്ലായ്മ	1
8655	ഉപമുഖ്യമന്ത്രി	മന്ത്രി	1
8656	ചെണ്ടക്കാരന്	വാദ്യക്കാരന്‍	1
8657	തലസ്ഥാനം	വാഷിങ്ടണ്	1
8658	ഭക്ഷ്യവസ്തു	പഴം	1
8659	മഹാരാജ്ഗഞ്ച്	യാഡ്	0
8660	നാണയം	നിസാര്‍	1
8661	പാഠപുസ്തകം	കേന്ദ്രം	0
8662	ജോലി	നിരോധം	1
8663	ബാഗ്ദാദ്	മോഹം	0
8664	മറയ്ക്കല്‍	പ്രവര്ത്തനം	1
8665	ചതി	പ്രവര്ത്തനം	1
8666	മൂല്യം	നിന്ദിക്കുക	1
8667	അമിതവണ്ണം	അവസ്ഥ	1
8668	അവസ്ഥ	കൌമാരം	1
8669	മാനസികാവസ്ഥ	ഖിന്നത	1
8670	യാഥാസ്ഥികത	പ്രാവ്	0
8671	കൂടം	അരയണ	0
8672	ഫോം	അരഞ്ഞാണം	0
8673	ഉറപ്പിക്കൽ	കൂലി	1
8674	സലീമി	കീബോര്‍ഡ്	0
8675	വിജയഹാരം	അന്വേഷകന്‍	0
8676	കട്ടക്	പട്ടണം	1
8677	മൈലേജ്	ഫ്ലാഷ്	0
8678	അസ്താന	ചെന്നായ	0
8679	യൂറോ	പൈസ	1
8680	ശാസ്ത്രജ്ഞന്	ജന്തുശാസ്ത്രജ്ഞന്	1
8681	അവസരവാദി	തുറസ്സ്	0
8682	പാട്	പൊള്ളൽ	1
8683	പെരുമാറ്റം	ലാളന	1
8684	സഹായസഹകരണം	ജോലി	1
8685	ഗുല്ഗുലു	വൃക്ഷം	1
8686	ദാനശീലം	സത്യസന്ധത	0
8687	ജാതിവിദ്വേഷം	രാക്ഷസന്	0
8688	അവസ്ഥ	സ്ഥിതിവിശേഷം	1
8689	കൌശികി	വട്ടിപ്പലിശ	0
8690	പനി	വ്യാധി	1
8691	ജോലി	ശിലാസ്ഥാപനം	1
8692	സിരോഹി	നിയമരാഹിത്യം	0
8693	നീളം	അളവുകള്‍	1
8694	പുഷ്പാഞ്ജലി	ഓണം	0
8695	വിളവ്	വിളകള്‍	1
8696	ജോലി	ഒഴികഴിവ്	1
8697	ശ്രീലങ്ക	അംബു	0
8698	ഭാഗം	അവസാനം	1
8699	സന്തുലനം	അവസ്ഥ	1
8700	സാഹസകൃത്യം	ദുഃസ്വപ്നം	0
8701	വാള്‍	വടിവാൾ	1
8702	ചെണ്ട.	കാഹളം	1
8703	ബിസ്വാ	തമാശ	0
8704	കൂട	ഡച്ചുകാരന്‍	0
8705	പഠിത്തം	കുറുമ	0
8706	ഇല്ലായ്മ	ഉടുമ്പ്.	0
8707	കൊതുകുവല	വിരുതനഗര്‍	0
8708	ഉപാദ്ധ്യക്ഷന്	നേട്ടം	1
8709	പരീക്ഷകന്‍	ആശയകുഴപ്പം	0
8710	പതിനാല്	നിലയം	0
8711	അളവുകള്‍	കാരറ്റ്	1
8712	പൂജാസാധനങ്ങള്‍	സൂററ്റ്	0
8713	ബാങ്ക്	ക്യാച്ച്	0
8714	മധുര	കൊതുകുവല	0
8715	വിജയിച്ച	നഷ്ടമായ	1
8716	പ്രവിശ്യ	ലക്ഷദ്വീപ്	1
8717	ജോലി	സാക്ഷ്യപ്പെടുത്തല്‍	1
8718	ഭരണപക്ഷം	വില്പ്പന	0
8719	സ്ഥലമാറ്റം	ജോലി	1
8720	കോയമ്പത്തൂര്	രസം	0
8721	സ്ഥാനം	മട്ടം	0
8722	ചിത്രകൂടം	മുദ്ര	0
8723	ലേഹ്യം	ഔഷധം	1
8724	ബന്ധു	സഹോദരന്‍	1
8725	വൈശ്യന്	ചോദ്യചിഹ്നം	0
8726	മനോഭാവം	സംസ്കാരം	1
8727	സ്ത്രീ	ഗായിക	1
8728	അരി	ബസ്മതി	1
8729	തറവാടക	ഒറ്റവാക്ക്	0
8730	കളിപ്പാട്ടം	കിലുക്കം	1
8731	രണ്ടാനച്ഛൻ	വ്യവസ്ഥ	0
8732	ഒലി	കരു	0
8733	നിമിഷം	സമയം	1
8734	ജോലി	അനാച്ഛാദനം	1
8735	മാനസികാവസ്ഥ	വിമുഖത	1
8736	അമരേലി	ജീവി	0
8737	ആണിക്കല്ല്	കല്ലു്‌	1
8738	ഉദ്യാനപാലകന്‍	ആസിഡ്	0
8739	സ്ഥാനപ്പേര്	പേര്	1
8740	മണ്വെട്ടി	ആയുധം	1
8741	സൂചന	മുന്നറിയിപ്പ്	1
8742	കാമധേനു	വസൂരി	0
8743	ഹെലിപാട്	തേജസ്സ്	0
8744	തോരണം	പാപി	0
8745	ശക്തി	ബ്രാഹ്മി	1
8746	നാല്പത്	പാറ്റ.	0
8747	സോഷ്യലിസം	നൈട്രജന്	0
8748	ഗോധ്ര	ചിമ്പ	0
8749	ക്രമരാഹിത്യം	ഉഴപ്പല്	0
8750	വടി	ഉടത്	0
8751	ഭാണ്ഡം	തമിഴന്	0
8752	അവസ്ഥ	അസാധാരണത്വം	1
8753	നിഷേധം	ചെണ്ട.	0
8754	പക്ഷി	മയില്‍	1
8755	ലക്ഷാധിപതി	ഭ്രൂണഹത്യ	0
8756	ദ്വാരപാലകന്‍	അമ്പത്തിയേഴ്	0
8757	ലിപി	പ്രമാണം	0
8758	അപശകുനം	ശകുനം	1
8759	പിതാവ്	വ്യക്തി	1
8760	യോഗ്യത	കല	1
8761	പ്രവാചകന്‍	മുഹമ്മദ്നബി	1
8762	കോണ്ട്രാക്റ്റ്	വെള്ളക്കാരി	0
8763	ഫരിയ	ബലരാമന്‍	0
8764	ജ്ഞാനം	സൂചന	1
8765	പുറത്തുപോകല്‍	ലാഭവിഹിതം	0
8766	കാമുകന്	രായി	0
8767	അടുപ്പം	സസ്യഭുക്ക്	1
8768	നാട	ബെല്റ്റ്	1
8769	നരസിംഹപുരം	പട്ടണം	1
8770	വിശ്രമമില്ലായ്മ	നിത്യഹരിതമായ	0
8771	അവശിഷ്ടം	യജമാനന്	0
8772	ആരോറൂട്ട്	നാവികസേന	0
8773	സഖ്യം	ജോലി	1
8774	സ്ഥിരതയില്ലാത്ത	മാന്	0
8775	വടം	രീതി	1
8776	അവസാനം	ഭാഗം	1
8777	പതംഗം	അശുഭം	0
8778	കൂടം	ആയുധം	1
8779	രാജാവു്‌	നികുംഭന്‍	1
8780	നിഷേധാധികാരം	അധികാരം	1
8781	യുദ്ധകാഹളം	പെനി	0
8782	നവഗ്രഹം	സമുദായം	1
8783	അവസ്ഥ	രഹസ്യസ്വഭാവം	1
8784	വല	കളിക്കോപ്പുകള്‍	1
8785	പോലീസ്	മരതകം	0
8786	വധു	സ്ത്രീ	1
8787	ചെറിയമഠം	ഗ്രാമ്പൂ	0
8788	കൊട്ടുവടി	ആയുധം	1
8789	ഭരണി	കിണ്ണം	1
8790	സമാധിദിനം	ദിവസം	1
8791	നിഷ്പക്ഷത	ഏജന്റ്	0
8792	കുതിര	ബോത	1
8793	അനുസരിക്കൽ	പ്രവര്ത്തനം	1
8794	ഒഴിഞ്ഞുമാറല്‍	ആയതി	1
8795	മുറി	കുളിസ്ഥലം	1
8796	യാത്രക്കാരന്	വന്യജീവി	0
8797	അസ്ത്രം	ഗദ	1
8798	വലിവ്	അവസ്ഥ	1
8799	ഉത്തേജകമരുന്ന്	ഔഷധം	1
8800	കുന്ദൻ	പാലം	0
8801	സാക്ഷിപത്രം	രസീത്	1
8802	ന്യായാധിപൻ.	തൂത്തുക്കുടി	0
8803	ഉത്സവം	കുംഭമേള	1
8804	പുണ്യസ്ഥലം	മന്ദിരം	1
8805	ശാസ്ത്രജ്ഞന്	മനഃശാസ്ത്രജ്ഞന്‍	1
8806	മഹാധമനി	ഉന്നം	0
8807	കായ്	മാജിക്ക്	0
8808	പതുക്കെ	തൊണ്ണൂറ്റിയേഴ്	0
8809	ദൂരം	സ്ഥലം	1
8810	കുപ്പിച്ചില്ല്	പട്ടാളക്കാരന്‍	0
8811	പ്രതികാരം	ഉദ്യോഗസഥര്‍	0
8812	അന്നദാനം	ജോലി	1
8813	പാദചലനം	ശബ്ദം	1
8814	ഗണേശോത്സവം	ജലനിരപ്പ്	0
8815	ഓക്സിജന്‍	നളൻ	0
8816	അദ്ധ്യാപകന്‍	മേലങ്കി	0
8817	കോണ്ട്രാക്റ്റ്	ജോലി	1
8818	ആജ്ഞ	ഫത്വ	1
8819	സന്ദര്ഭം	സ്ഥിതിവിശേഷം	1
8820	വ്യക്തി	പരീക്ഷകന്‍	1
8821	സദ്ഗതി	ജീവനാശം	1
8822	ബേലൂര്‍	പട്ടണം	1
8823	പല്ലവി	അശരീരി	0
8824	പേര്	മാംസളത	0
8825	പാസ്ബുക്ക്	പൈസ	0
8826	കള്ളക്കടത്ത്	അച്ഛന്‍	0
8827	സയന്സ്	ജന്തുശാസ്ത്രം	1
8828	തുന്നല്	വഴികാട്ടി	0
8829	അഭിപ്രായം	മനോഭാവം	1
8830	അപമര്യാദ	തിരിച്ചുവരവ്	0
8831	വിലയിടിവ്	കാഹളം	0
8832	വൈന്	മദ്യം	1
8833	വിയറ്റ്നാമീസ്	മസ്ക്കറ്റ്	0
8834	സ്കൌട്ട്	ആണ്കുട്ടി	1
8835	തടയല്‍	പറ്റം	0
8836	മണിനാദം	ശബ്ദം	1
8837	കുമാരി	അനുഭാവി	0
8838	മധുരം	ധാര	0
8839	രാവിലെ	ലേലം	0
8840	കമ്പനി	നൂര്‍ജഹാന്‍	0
8841	അനുവാദം	ഹനുമാന്	0
8842	പ്രവര്ത്തനം	വിരമിക്കല്‍	1
8843	അവസ്ഥ	ആധികാരികത	1
8844	ദ്വീപ്‌	കാണ്‍പുര്‍	0
8845	മണിപ്പൂരുകാരന്‍	പങ്കെടുക്കല്‍	0
8846	മിണ്ടാപ്രാണി	ജീവി	1
8847	ചൊല്ലുക	ഒഴിഞ്ഞുമാറല്‍	0
8848	മുര്‍ത	കുറുക്കന്‍	0
8849	പ്രധാനമന്ത്രി.	രാജീവ്ഗാന്ധി	1
8850	വൃക്ഷം	നിത്യഹരിതമായ	1
8851	കോണ്സ്റ്റബിള്	ഉദ്യോഗസഥര്‍	1
8852	തിടുക്കം	ജോലി	1
8853	ഇറാന്‍	ആപ്രിക്കോട്ട്	0
8854	സബാഷ്.	വാക്ക്	1
8855	പൂമുഖം	മതപരിവര്ത്തനം	0
8856	വിസില്‍	ശബ്ദം	1
8857	തയ്യല്	പട്ടം	0
8858	ജില്ല.	കടപ	1
8859	ഉസ്ബക്ക്	ഐസ്ക്രീം	0
8860	കുത്തുകള്‍	കേന്ദ്രം	1
8861	വാഹനം	വണ്ടി	1
8862	അസ്ത്രം	പാശുപതാസ്ത്രം	1
8863	വിലക്കുറവ്	ദേശം	0
8864	തരിപ്പ്	മാസിക	0
8865	കൊതുകുവല	ജനക്കൂട്ടം	0
8866	ക്ഷണക്കത്ത്	അഗിയ	0
8867	കടക്കാരന്‍	ക്രമഭംഗം	0
8868	തടി	കഴ	1
8869	ഖാസ	രഹസ്യം	0
8870	മഴു	നഴ്സറിപ്പാട്ട്	0
8871	ജ്ഞാനം	കാഴ്ചപ്പാട്	1
8872	അശ്വഗന്ധ	പ്രതിപക്ഷം	0
8873	ജ്ഞാനം	ശക്തി	1
8874	തൊഴിലാളി	മരതകം	0
8875	സമാപനം	അവസാനം	1
8876	അപസ്മാരം	പക്ഷവാതം.	1
8877	നഗരസഭ	കുബേരന്	0
8878	ഛേദം	പ്രവര്ത്തനം	1
8879	അവതാരം	ആമ	1
8880	ചൌധരി	നേതാവ്	1
8881	ധീരനായ	കോരി	0
8882	പട്ടണം	കോയമ്പത്തൂര്	1
8883	വൈദഗ്ധ്യം	പ്രവര്ത്തനം	1
8884	നിർദ്ദേശം	കഫം	0
8885	സംഖ്യ	ഇരുപത്	1
8886	അവസ്ഥ	ജാഗരൂകത	1
8887	വാഷിങ്ടണ്	തലസ്ഥാനം	1
8888	പ്രതീക്ഷ	ശ്രീകൃഷ്ണന്	0
8889	തട്ടി	സംബോധന	1
8890	കീര്ത്തി	വായു	0
8891	ഓംകാരം	അരിവാൾ	0
8892	ചതി	കുംഭരാശി	0
8893	ജോലി	പണയം	1
8894	യന്ത്രവല്ക്കരണം	പ്രവര്ത്തനം	1
8895	പറച്ചില്	ഡയപ്പർ	0
8896	നശീകരണം	പെരുച്ചാഴി	0
