index	word_a	word_b	label
21837	நதி	யமுனா	1
21838	அப்சரா	சௌதாமனி	1
21839	சிரிப்பு	உடலின்செயல்	1
21840	கடைவாய்ப்பல்	பல்	1
21841	தேவி	சஷ்டி	1
21842	பந்தயம்	வேலை	1
21843	சங்கம்	அரசாங்கம்	1
21844	பாதாசனம்	ஆசனம்	1
21845	மனிதன்	கெட்டவன்	1
21846	முரல்	தபேலாவாத்தியம்	1
21847	ஜனவரி	மாதம்	1
21848	வேலை	பிரசவம்	1
21849	யானை	பதால்தந்தியானை	1
21850	மொழி	பாலிமொழி	1
21851	கிருபாச்சாரியார்	பிரம்மரிஷி	1
21852	பட்டத்துராணி	பத்ரா	1
21853	பரிசு	கலைப்பொருள்கள்	1
21854	வலி	வேதனை	1
21855	அடிமை	கீழ்படிதல்	1
21856	லேவ்	நாணயம்	1
21857	பூ	சூரியகாந்திப்பூ	1
21858	ஆவணம்	உரிமைப்பத்திரம்	1
21859	அழைப்பு	அழைத்தல்	1
21860	புண்ணியம்	நற்பலன்	1
21861	வண்ணம்	ஹரியாலு	1
21862	ஐஸ்லாந்து	தீவு	1
21863	குரண்ட்	தாதுப்பொருள்	1
21864	நிலை	தனிமை	1
21865	பதக்கம்	கலைப்பொருள்கள்	1
21866	நிலை	மதம்	1
21867	உண்ணும்பழம்	லீசி	1
21868	பக்கம்	ஞானம்	1
21869	கைத்தட்டல்	ஜால்ராவாத்தியம்	1
21870	கரும்பாலை	இடம்	1
21871	குற்றம்	திருட்டு	1
21872	வெள்ளரி	பாலம்கீரை	1
21873	ஊழியர்	கார்டு	1
21874	வேலை	ஆய்வு	1
21875	சங்கோதரி	மரம்	1
21876	தினம்	மாதவிலக்கு	1
21877	குலோப்ஜாமூன்	இனிப்பு	1
21878	குரங்கு	சுக்ரீவன்	1
21879	எண்ணெய்வித்து	ஆளிவிதை	1
21880	ஐந்துபக்கங்களுள்ளஉருவம்	பொருள்	1
21881	இராஜா	திருதிராஷ்டிர	1
21882	சஞ்சய்காந்தி	அரசியல்வாதி	1
21883	வேலை	வேருடன்களைத்தல்	1
21884	தற்கொலை	கொலை	1
21885	தண்டனை	சிறைவாசம்	1
21886	இராணுவத்தினர்	எல்லைக்காவலர்	1
21887	ஆசியநாடு	இஸ்ரேல்	1
21888	இடம்	கட்டம்	1
21889	நோய்	மேகநோய்	1
21890	பர்வல்	பெண்செம்மறிஆடு	1
21891	பௌலா	மரத்திலானசெருப்பு	1
21892	க்வான்ஜா	நாணயம்	1
21893	தஜிகிஸ்தான்	ஆசியநாடு	1
21894	நதி	நர்மதா	1
21895	மனிதன்	பங்கீடுசெய்பவர்	1
21896	தீர்மானம்	நியாயம்	1
21897	வண்டி	பனிசரக்குவண்டி	1
21898	பாத்திரம்	கலவைசட்டி	1
21899	ராகம்	சுகுராயி	1
21900	அன்னவிடுதி	இடம்	1
21901	துணி	ஆடை	1
21902	கயிறு	நூல்	1
21903	மனிதன்	பெண்	1
21904	துரதிஷ்டசாலி	மனிதன்	1
21905	உடலின்செயல்	அஜீரணம்	1
21906	கைவினைஞர்	பொறியியல்வல்லுநர்	1
21907	கிளர்ச்சி	வேலை	1
21908	கரஞ்	பட்டாணிக்காய்	1
21909	எதிர்க்கட்சி	கட்சி	1
21910	அசை	எழுத்துவடிவம்	1
21911	நேரம்	பதவிக்காலம்	1
21912	தொடர்ந்து	நகர்தல்	1
21913	உணவுப்பொருட்கள்	சாப்பாடு	1
21914	பார்சி	மொழி	1
21915	கிரகபிரவேசம்	சடங்கு	1
21916	வரி	வீட்டுவரி	1
21917	செயல்	தள்ளாடுதல்	1
21918	கூண்டு	உலோகக்கூண்டு	1
21919	நிர்வாகி	தோற்றுவித்தவர்	1
21920	நிலை	சுகபோகம்	1
21921	பட்டாசு	புஸ்வாணம்	1
21922	ஆயுதம்	தட்டுக்கருவி	1
21923	மனிதன்	சிரத்தாவான்	1
21924	மிதிப்பு	கலைப்பொருள்கள்	1
21925	மறுபெயர்	பெயர்	1
21926	ஹிஸ்பைனிவோலா	தீவு	1
21927	நாணயம்	யூரோ	1
21928	நிலை	வழவழப்பு	1
21929	கலைஞர்	நடிகன்	1
21930	ராகம்	சிந்தூரி	1
21931	நேபால்	ஆசியநாடு	1
21932	செயல்முறை	வெளிப்பாடு	1
21933	அண்டா	குண்டான்	1
21934	வாக்கு	வீண்பேச்சுவளர்த்தல்	1
21935	மனநிலைமை	தைரியமின்மை	1
21936	இயக்குதல்	பொருள்	1
21937	கட்டுரை	ஆவணம்	1
21938	கண்நோய்	சியாம்மத்தர்மா	1
21939	முப்பத்தேழு	எண்	1
21940	மலைஉச்சி	மலையுச்சி	1
21941	சக்கரவர்த்தி	இராஜா	1
21942	வசிப்பவர்	தமிழர்	1
21943	மரம்	ககேடி	1
21944	நதமீ	மரம்	1
21945	மனிதன்	கீர்த்தனைபாடுபவர்	1
21946	பழுதுபார்ப்பவர்	மனிதன்	1
21947	சப்கா	பூச்சி	1
21948	அனுகிரகம்	வேலை	1
21949	திரவம்	உரிமைப்பொருள்	1
21950	புதிதாய்	நிலை	1
21951	யாகக்குண்டம்	பாத்திரம்	1
21952	வடை	உணவுப்பொருட்கள்	1
21953	கட்டு	கூட்டம்	1
21954	கலைப்பொருள்கள்	அடுக்கு	1
21955	உண்ணாநோன்பு	விரதம்	1
21956	வசிப்பவர்	சீரியாவாசி	1
21957	அதர்வனவேதம்	வேதம்	1
21958	கேஹா	பறவை	1
21959	நீமச்	மீன்	1
21960	உணவுப்பொருட்கள்	தோசை	1
21961	கம்போஜ்	ராகம்	1
21962	நிலை	மெதுவாகசெல்லுதல்	1
21963	தன்மை	துவைத்	1
21964	செடி	குஸ்துபக்ரியா	1
21965	பெண்தெய்வம்	பலம்	1
21966	கலை	கைவினைப்பொருட்கள்	1
21967	துணி	சாட்டன்	1
21968	கோடு	அறிகுறி	1
21969	தாசில்தார்	அதிகாரி	1
21970	வரலாறு	வாக்கு	1
21971	இடம்	ஆயிரம்	1
21972	சமூகஏற்பாடு	பண்பாடு	1
21973	வேலை	குடியேற்றம்	1
21974	மனிதன்	தலைவன்	1
21975	சிருக்கு	பாத்திரம்	1
21976	மனிதன்	போராளி	1
21977	சேறு	சதுப்புநிலம்	1
21978	அனுஷ்துப்	வர்ணவிருத்தம்	1
21979	கார்போஹைட்ரேட்	லாக்டோஸ்	1
21980	பெரும்பான்மை	எண்ணம்	1
21981	மனிதன்	ஹோலிப்பாட்டு	1
21982	கோவைக்காய்	காய்	1
21983	செடி	அபின்	1
21984	பொருள்	இலக்கு	1
21985	நட்சத்திரம்	பூராடம்	1
21986	பொய்	கெட்டகுணம்	1
21987	பட்டாணி	கொடி	1
21988	செய்வினை	வாக்கியம்	1
21989	ரஷ்பரி	செடி	1
21990	திரவம்	சிட்டிகை	1
21991	வசிக்குமிடம்	மடம்	1
21992	தலைமைஆசிரியர்	பதவி	1
