index	word_a	word_b	label
23640	പക്ഷി	മൈന	1
23641	അധ്യാത്മീകം	വഴക്കാളി	0
23642	രേവതി	നക്ഷത്രം	1
23643	കരച്ചില്	ശബ്ദം	1
23644	രാമബാണം	ഗുല്	0
23645	ദേവഗിരി	നായകന്‍	0
23646	ഫുഗടി	കളി	1
23647	വെള്ളരിക്ക	പ്രതിഷ്ഠ	0
23648	അഗിയാസന്‍	പുല്ലു്.	1
23649	സംക്രമണം	യാത്രക്കാരന്	0
23650	നാമകരണം	ക്ഷണിക്കുന്നവന്	0
23651	പറ്റം	പാണ്ഡവര്	1
23652	വഴുതങ്ങ.	മാറിക്കോ	0
23653	നേതൃത്വം	പദവി	1
23654	ലിബ്രേവിലെ	തലസ്ഥാനം	1
23655	ഗ്വാര്‍നട്	തുണി	1
23656	നീലകുന്തള	പ്രതിഭ	0
23657	ജാല്തോക്ക്	ബഗോട	0
23658	ഹൌളര്‍	പൂജാപാത്രം	0
23659	ഷോറൂം	മാന്മിഴിയാള്	0
23660	മൂലധനം	സ്ഥിരനിക്ഷേപം	1
23661	ലേഖനം	ജോലി	1
23662	ഗുണസാഗരം	മണിയോഡര്	0
23663	നടജാതിക്കാര്	ഇന്ന	0
23664	കടനി	ഗോബിയ	0
23665	ജലാശയം	കുളം	1
23666	രത്നതിളക്കം	കാര്യപദ്ധതി	0
23667	വ്യാകരണം.	സയന്സ്	1
23668	സ്ഥാനം	അകല്ച്ച	1
23669	രംഭ	കിഷ്കിംധപർവ്വതം	0
23670	എസ്കുടോ	യശോവര്‍	0
23671	ജൌന്‍പുര്‍	ജില്ല.	1
23672	ശിഖാസൂത്രം	സാത്യവതി	0
23673	കീഴാളൻ	ചൂര്‍മ	0
23674	ലോയി	പുതപ്പു്‌	1
23675	രൂപശ്രീ	സ്വേദജം	0
23676	ഉത്സാഹം	മനോഭാവം	1
23677	തടം	ആവർത്തിക്കുക	0
23678	ജോലി	ജാക്കറ്റ്	0
23679	ജില്ല.	അഹമദാബാദ്	1
23680	എവറസ്റ്റ്	ബെഞ്ച്	0
23681	തിരിയല്	പോസ്	1
23682	ജോഗിട	കൊചരേ	0
23683	ഗ്വാളിയാര്‍	ദീപകാലങ്കാരം	0
23684	മല്ലിക.	ബംഗലി	0
23685	പരിശീലകന്	ഒരാള്	0
23686	ജോലി	പുനര്നിര്മ്മിക്കല്	1
23687	ആത്മനിയന്ത്രണം	സുഗ്രീവന്	0
23688	സിംഹരാശി	വളർത്തമ്മ	0
23689	വള	മരമണിമാല	1
23690	സാരസ്വതം	സ്ഥാനം	1
23691	സഹാനുഭൂതി	മാനസികാവസ്ഥ	1
23692	വിമൽനാഥ്	മാലദ്വീപ്	0
23693	പ്രവര്ത്തനം	രക്ഷ	1
23694	മനോവികാരം	ക്രമഭംഗം	1
23695	പിരി	വായ്ക്കുരുക്ക്	0
23696	താശ്കന്ര്	ഊദല്	0
23697	നഴ്സറിപ്പാട്ട്	പാട്ട്	1
23698	സ്പടികകുപ്പി	താറാവു്.	1
23699	ചിന്തേര്‍	പരിശ്രമശാലി	0
23700	വസുരുചി	ഗന്ധര്വനന്	1
23701	ആവാഹനം	റേഡിയം	0
23702	പുളിവള്‍ളി	ലത	1
23703	ഗ്രാഫൈറ്റ്	ഭൂട്ടാന്	0
23704	ഡെറാഡൂണ്	നിർമാല്യം	0
23705	പെണ്കുട്ടി	കന്യക	1
23706	ലിസോട	വൃക്ഷം	1
23707	ധമാക്ക	കാഴ്ചപ്പാട്	0
23708	ശിബിരം	വിളി	0
23709	സൂര്യസ്നാനം	ഭുജംഗ	0
23710	തുഗ്ര	രാജഋഷി	1
23711	ഠോംഠ	അനുഭവസ്ഥന്	0
23712	ഛേകാനുപ്രാസം	ഉര്‍സ്	0
23713	വേശ്യഗമനന്‍	ശാന്തിനാഥ്	0
23714	പൊതുജനാഭിപ്രായം	അല്ല	1
23715	വ്യക്തി	ഗുരു	1
23716	ബോഡോ	നവാംഗ്	0
23717	പാട്ടപ്പണം	പൈസ	1
23718	പദാര്ത്ഥം	അഴുക്ക്	1
23719	വേദജ്ഞാനി	ജ്ഞാനി	1
23720	ഭക്ഷണശാല	തൻസുഖ	0
23721	ജോര്ജിയ	പ്രവിശ്യ	1
23722	ചെറുഗ്രാമം	ഗ്രാമം	1
23723	പ്ളമ്പിങ്ങ്	ജോലി	1
23724	എവറസ്റ്റ്	പെണ്ണെലി	0
23725	സ്ഥാനപ്പേര്	പേര്	1
23726	വ്യക്തി	ഗുണാഗ്രഹകന്	1
23727	മിന്നലാട്ടം	ഭാഗം	1
23728	ഖജൂർഛടി	താന്‍സേന്‍	0
23729	പുരാണപുരുഷന്	ഭീഷ്മപിതാമഹന്‍	1
23730	സുമാത്ര	ദ്വീപ്‌	1
23731	മഹാകാര്‍ത്തികി	സുരകലി	0
23732	നിര	റിഫൈക്റ്ററി	1
23733	അലൂമിനിയം	ഒന്നേകാലിടങ്ങഴി	0
23734	അച്ഛന്‍	സംബോധന	1
23735	അന്നാഭിഷേകം	മാമൂല്‍	1
23736	ബടക്	ഭാഷ	1
23737	അരക്കില്ലം	മട്കോഠവ	0
23738	ഇടിതടി	ആയുധം	1
23739	ഭാവം	ശരീരാകൃതി	1
23740	സികതാവര്‍ത്വം	നേത്രരോഗം.	1
23741	പൂച്ച	കീടൊ	0
23742	സംഖ്യ	ഇരുപത്തിയൊന്ന്	1
23743	പട്ടണം	രത്നഗിരി	1
23744	വ്യാപ്തി	മരുഭൂമിനിവാസി	0
23745	കുച്ചിപ്പുടി	നൃത്തം	1
23746	തുണ്ടിഗുദാപാകം	കോഴിക്കുഞ്ഞ്	0
23747	സ്ഥാനം	മണീഗോപുരം	1
23748	അവസ്ഥ	വികലാംഗന്	1
23749	പഴന്തുണിവിരിപ്പ്	ആംചൂര്ണ്ണം	0
23750	തുര്‍ക്കി	രാമാനന്ദ്	0
23751	ദിവസം	തിങ്കളാഴ്ച്ച.	1
23752	ബില്‍	ഗര്ജ്ജനം	0
23753	പറ്റം	വസ്തു	1
23754	ലക്ഷണം	സവിശേഷത	1
23755	നിശ്ചേഷ്ടാകരൺ	കോക്സിക്ബോണ്‍	0
23756	കാശ്മീര്‍	പല്വാൻ	0
23757	വര്ഷം	ശകവര്‍ഷം	1
23758	ബാലറ്റുപേപ്പര്‍	പിശുക്ക്	0
23759	ജാതി	ഭട്ഭുജുവ	1
23760	കാല്നടയാത്ര	ജോലി	1
23761	മിതവ്യയം	ചിലവ്	1
23762	സഹയാത്രികന്‍	രായ്ഗന്‍ച്	0
23763	പൂവ്	ഇക്ഷുരസവല്ലരി	1
23764	ടഗ്ലഗ്	പന്തക്കാരന്	0
23765	തട്ടച്ച്	ആയുധം	1
23766	രോമം	കണ്പീലി	1
23767	മുരന്‍	ദശോരകം	0
23768	ഒട്ടകം.	യാമൌസ്സുക്രോ	0
23769	ചിന്തകന്‍	മുറി	0
23770	കൊള്ളക്കാരന്	ഔരയ	0
23771	അഹങ്കാരം	ലഹരി	1
23772	ഉത്സാഹം	മിര്ജായി	0
23773	വൃക്ഷലതാദികള്	ലക്ഷണം	1
23774	രസായനം	കോണ്ട്രാക്റ്റ്	0
23775	സ്ഥാപിക്കല്	രാമേശ്വരന്‍	0
23776	കോമൊരോസികള്‍	നിവാസികള്	1
23777	പുരാണപുരുഷന്	ശന്തനു	1
23778	ജിം	വെല്ലൂര്‍	0
23779	മധുരപലഹാരം	മുരബ്ബ	1
23780	നെയ്ത്തുകോല്	ഉപദ്വീപ്.	0
23781	ഏഷണി	നിന്ദിക്കുക	1
23782	വേദാന്തം	രചന	1
23783	ചവിട്ടിയുഴുവല്‍	ശര്ക്കര	0
23784	കുറ്റി	ശംഖ്	1
23785	ശനിയാഴ്ച്ച	അദിതി	0
23786	തീര്‍ഥങ്കരന്‍	സുമതിനാഥ്	1
23787	ലത	വെൺകരിങ്ങാലി	1
23788	ഗായകന്‍	കലാകാരന്‍	1
23789	വിദഗ്ദ്ധന്‍	നഹുഷന്‍	0
23790	എതിര്ലിഗം	മശ്രൂ	0
23791	സാമര്ഥ്യമില്ലായ്മ	അംഗത്വം	0
23792	ബ്രഹ്മമണ്ടൂകി	മാമ്പഴതെര	0
23793	അന്താക്ഷരി	കൊത്തുളി	0
23794	അവകാശപ്പെട്ടഭാഗം	താമ്രിക	0
23795	കല്‍കി	വട്ടം	0
23796	വ്യക്തി	അയല്വാസി	1
23797	കണ്ട്മുട്ടൽ	കാത്തിരിക്കുൽ	1
23798	വന്യജീവി	ടഗ്ഗർ	1
23799	തലപ്പാവ്	പാല്‍	0
23800	തലസ്ഥാനം	ബാസ്റ്റേര്	1
23801	കാലം	ദിനം	1
23802	ഋണമുക്തി	വോഡ്ക	0
23803	ഘാര്‍വാഡ	ഹേതുപമ	0
23804	പഞ്ചാമൃതം	പാനീയം	1
23805	ഗുരുകുലം	കോംഗോ	0
23806	വ്യാധി	വാതരോഗം	1
23807	മദ്ധ്യാഹ്നം	പരമഹംസര്	0
23808	ഇടയസ്‌ത്രീ	കാര്യക്ഷമത	0
23809	ധോത്തി	സൈനീകവൃത്തി	0
23810	അംഗദൻ	പുരാണപുരുഷന്	1
23811	വിലപേശല്‍	ജോലി	1
23812	വാറ്റുകേന്ദ്രം	പുനര്‍വിവാഹം	0
23813	കടച്ചില്കതലം	പദാര്ത്ഥം	1
23814	പൂവ്	മൊട്ടു്‌	1
23815	നേപ്പാളി	ഭാഷ	1
23816	ഇരുപത്തിയഞ്ച്	സംഖ്യ	1
23817	കുമ്മായം	മിലനി	0
23818	രോമം	വൈഷ്ണവസന്യാസി	0
23819	പ്രീമിയം	പണത്തുക	1
23820	സംഹിത	പ്രേരണ	0
23821	ദേവഗാന്ധാരി	ധ്വനി	1
23822	ശക്തി	സാമര്ത്ഥ്യം	1
23823	ലഡ്ഡു	ഖജരി	0
23824	ന്യൂമോണിയ	മണ്ണു	1
23825	പുരാണപുരുഷന്	അബിംധ്യയ	1
23826	സാരസ്വതം	സ്വേഛാധിപതി	0
23827	അഹങ്കാരം	കടന്നല്.	0
23828	പുതപ്പു്‌	സുജനി	1
23829	രൂപാന്തരണം	ചമത	0
23830	റേഷൻ	തട്ടു്	0
23831	സന്ദര്ശകര്	യാത്രക്കാരന്‍	1
23832	കണ്വീനര്	നേതാവ്	1
23833	നകട	അകൌണ്ട്	0
23834	പ്രായോഗികജ്ഞാനം	സുഖം	1
23835	വന്യജീവി	ജിറാഫ്	1
23836	അറുപത്തിയഞ്ച്	നീര്കാക്ക	0
23837	രക്ഷക	പൊരുത്തമില്ലായ്മ	0
23838	വാദി	കട്ടള.	0
23839	ഛടിയാൽ	കുന്തം	1
23840	അഡ്വാന്സ്	ഗോധനം	0
23841	തലസ്ഥാനം	റിയാദ്	1
23842	ബാഹ്യേന്ദ്രിയം	പുരാണസ്ത്രീ	0
23843	പാട്ടുകാരി	ഗായിക	1
23844	കുമാരന്‍	വൈസ്ക്യാപ്റ്റന്	0
23845	അവകാശം	പേറ്റന്റ്	1
23846	സ്ത്രീ	ദരിദ്രസ്ത്രീ	1
23847	ഠേഠക	കുറുക്കന്‍	0
23848	സൂര്യാസ്‌തമയം	സംസ്ഥാനം	0
23849	രാജാവു്‌	മഹാരാജാവ്	1
23850	രാഗം	സാരംഗ	1
23851	കറി	പര്വല്	1
23852	ധൃതരാഷ്ട്രം	റൌണ്‍ഡ്	0
23853	പഠനാവധി	സ്റ്റീറോയിഡ്	0
23854	ശുദ്ധീകരണശാല	വ്യവസായം	1
23855	നോട്ടം	ഗോര്ചാകരാ	0
23856	രതലാമ	കൈപ്പിടി	0
23857	ചമരിമാന്‍	നഗരപാലകന്	0
23858	ജോലി	സന്തോഷം	1
23859	മുഗള്ചക്രവര്ത്തി	ജഹാംഗീര്‍	1
23860	പോലീസ്	ലാജഹോമം	0
23861	ചെവിതോണ്ടി	അനർത്ഥമായ	0
23862	സ്രാവം	ശ്രീഅരവിന്ദ്ഘോഷ്	0
23863	ഇന്ത്യാഗേറ്റ്	ശനിയാഴ്ച്ച	0
23864	അതിശയോക്തിയലങ്കാരം	വചനം	0
23865	പ്രകാശം	ഫ്ലാഷ്	1
23866	ശാസ്ത്രീയസംഗീതം	സംഗീതം.	1
23867	കുടിയന്	വ്യക്തി	1
23868	ജവാഹ	പുതുക്കല്‍	0
23869	മോഷണം	സുരകലി	0
23870	വിളര്ച്ച	ചണപാത്രം	0
23871	ആഗ്രഹമില്ലാ‍ത്ത	കിതപ്പ്	0
23872	ആര്പ്പുവിളി	ഈറോഡ്	0
23873	നാടോടി	ബംഹനി	0
23874	പ്രവര്ത്തനം	അംഗൌരിയ	1
23875	സര്ജ്റി	ഗ്രീക്കുകാര്	0
23876	തുണി	മശ്രൂ	1
23877	ജൂനഗഢ്	ചുങ്കവാതില്‍	0
23878	അതായികൾ	ഗായകന്‍	1
23879	പട്ടണം	അലീബാഗ്	1
23880	സംസ്ക്കാരഹീനത	ഏകനിഷ്ഠം	0
23881	പ്രായപൂര്ത്തിയാകാത്തവന്	വ്യക്തി	1
23882	ശബ്ദം	ഞാണൊലി	1
23883	കളിത്തീവണ്ടി	തീവണ്ടി	1
23884	കാലിഫോര്ണിയ	പ്രവിശ്യ	1
23885	നവരത്നമാല	തുകല്ഭരണി	0
23886	ചാരക്കിണ്ണം	പന്തടിക്കോല്‍	0
23887	ഇരുതലവാള്‍	വാള്	1
23888	കപിലവസ്തു	സർവജ്ഞത്വം	0
23889	കര്ത്തവ്യം	ജോലി	1
23890	കടുവക്കുട്ടി	പകുതി	0
23891	ക്യാറ്റീന്	കല്ലുപ്പ്.	0
23892	വ്രതം	ദിശാവകാശവ്രതം	1
23893	കപിലവസ്തു	കലിയുഗം	0
23894	ചാന്ദ്രമാസം	മാഘം	1
23895	മുദ്രാവാക്യം	കൂട്ടുകൂടൽ	0
23896	അഭവ്യന്മാര്‍	ഇരുപത്തിയെട്ട്	0
23897	പ്ളീഹ	അവയവം	1
23898	പെഗ്ഗ്	സഭാമണ്ഡപം	0
23899	യൂഗോസ്ലാവിയക്കാരന്	നിവാസികള്	1
23900	മഹാവിപത്തു്	മാറ്റം	1
