index	word_a	word_b	label
22408	परिद्वीप	['पौराणिक जीव']	1
22412	अफ़ताबा	['तमहा']	1
22424	लूलापन	['अवस्था']	1
22425	ईशोपनिषद्	['उपनिषद्']	1
22431	अफराई	['शारीरिक क्रिया']	1
22433	अफ़रीद	['जाति']	1
22447	गरुड़घंटा	['घंटा']	1
22450	गरुड़पक्ष	['मुद्रा']	1
22451	गरुड़पाश	['पाश']	1
22453	गरावा	['उपजाऊ भूमि']	1
22454	गड़ावन	['नमक']	1
22457	गृहप	['पहरेदार']	1
22459	इलाचा	['कपड़ा']	1
22460	नकटेसर	['पौधा']	1
22461	नकटेसर	['फूल']	1
22462	नएपंज	['घोड़ा']	1
22464	अफसंतीन	['पौधा']	1
22467	अफ़वाज	['समुदाय']	1
22469	अफ़शाँ	['भाग']	1
22483	अढाना	['रागिनी']	1
22485	मुखरोग	['रोग', 'मुखमाधुर्य']	1
22492	अनुत्पादन	['अवस्था']	1
22493	आबख़ोरा	['बर्तन']	1
22503	पगपान	['पदाभूषण']	1
22507	काकिणी	['मुद्रा']	1
22519	कोपलता	['लता']	1
22523	जूँड़िहा	['बैल']	1
22525	विद्युत्-केश	['राक्षस']	1
22526	विद्युताक्ष	['नौकर']	1
22528	विद्युज्जिह्व	['राक्षस']	1
22530	विद्युज्जिह्व	['यक्ष']	1
22532	विद्युत्पर्णी	['अप्सरा']	1
22533	विद्युल्लेखा	['वर्णवृत्त']	1
22534	दहशत-अंगेज़	['अस्तित्व']	1
22537	विद्युत्माली	['राक्षस']	1
22538	विद्युत्माली	['वर्णवृत्त']	1
22542	संपरीक्षित्र	['औजार']	1
22544	नीमास्तीन	['कुरती']	1
22548	अबरस	['घोड़ा']	1
22550	उपल्ला	['परत']	1
22564	रंगामेजी	['मिलन', 'अबरी']	1
22568	रंगार	['वैश्य']	1
22569	रंगार	['राजपूत']	1
22573	रंगवाई	['क्रिया']	1
22596	रंगविद्याधर	['ताल']	1
22613	रंगमार	['ताश']	1
22615	रंगरैनी	['चुनरी']	1
22616	रँगवा	['रोग']	1
22617	रंगाभरण	['ताल']	1
22618	कैवर्तिका	['लता']	1
22623	रंगीरेटा	['पेड़']	1
22628	भद्रदंती	['दंती']	1
22633	कौसुंभ	['कुसुम']	1
22635	कौसुंभ	['साग']	1
22638	शांखिक	['व्यवसायी']	1
22644	कुसुंब	['पेड़']	1
22647	कुषुंभ	['शारीरिक भाग']	1
22681	शांखिक	['व्यक्ति']	1
22682	शांडदूर्वा	['दूब']	1
22707	अमलबेत	['लता']	1
22711	अबलखा	['जल पक्षी']	1
22720	समुद्रकाक	['जल पक्षी']	1
22721	वंशधरा	['नदी']	1
22722	वंश-धान्य	['चावल']	1
22727	कुरेड	['पक्षी']	1
22729	घोगूर	['जल पक्षी']	1
22730	घोचिल	['पक्षी']	1
22732	योधन	['सामान']	1
22733	जोग्राबी	['पक्षी']	1
22734	बानवर	['जल पक्षी']	1
22750	कोकव	['राग']	1
22752	कोकरई	['बगुला']	1
22754	महेंद्राचल	['पर्वत']	1
22759	महेंद्रवारुणी	['इंद्रायन']	1
22760	गुलची	['औजार']	1
22762	गुलगीर	['कैंची']	1
22763	महेंद्राल	['नदी']	1
22764	गुलतराश	['माली']	1
22770	जाबप्रेस	['मुद्रणयंत्र']	1
22772	गलगुथना	['आदमी']	1
22774	विक्रमी-संवत्	['संवत्']	1
22775	मुद्रणयंत्र	['यंत्र', 'जाबप्रेस']	1
22787	गिलायु	['कंठरोग']	1
22788	कंठरोग	['रोग', 'गिलायु', 'मन्यास्तंभ']	1
22789	घोंघिल	['जाँघिल']	1
22790	महाबक	['जाँघिल']	1
22794	लोहारजंग	['पक्षी']	1
22804	सुपर्णयातु	['राक्षस']	1
22805	सुनायक	['राक्षस']	1
22807	सुनामद्वादशी	['व्रत']	1
22808	सुप्रतीकिनी	['पौराणिक महिला']	1
22809	सुबुकरंदा	['औजार']	1
22810	सुमूर्ति	['शिव गण']	1
22811	सुमहाकपि	['दानव']	1
22812	सुमणि	['नौकर']	1
22813	सुरस्कंध	['राक्षस']	1
22814	बुज्जा	['जल पक्षी', 'सफेद बुज्जा', 'काला बुज्जा', 'छोटा बुज्जा']	1
22818	त्रिपुरमल्लिका	['चमेली']	1
22819	त्रिपुरमल्लिका	['चमेली']	1
22831	गाहाई	['काम']	1
22835	गाहाई	['मजदूरी']	1
22857	चेरना	['छेनी']	1
22858	चीनीमोर	['पक्षी']	1
22859	चीनाशुक	['बनात']	1
22860	चीनाशुक	['रेशमी वस्त्र']	1
22905	मर्कटक	['राक्षस']	1
22906	सतज्वर	['बुखार']	1
22907	सतारुक	['कोढ़']	1
22910	साँवत	['राग']	1
22912	प्रजागरा	['अप्सरा']	1
22915	एकचोबा	['तंबू']	1
22927	बुलिन	['रस्सा']	1
22928	बेंड़ी	['साधन']	1
22931	भँडेर	['झाड़']	1
22939	योगधारा	['नदी']	1
22942	पाढ़	['आकृति']	1
22947	मगहैया	['व्यक्ति']	1
22954	यूपकर्ण	['वस्तु-भाग']	1
22957	यूपाहुति	['धर्म-कर्म']	1
22964	निचुल	['कपड़ा']	1
22967	अब्जकर्णिका	['वनस्पति भाग']	1
22986	अब्दकोश	['शब्दकोश']	1
22992	काकादानी	['घुंघची']	1
22998	सींकपार	['बतख']	1
22999	गुगरल	['बतख']	1
23000	निलसर	['बतख']	1
23001	बेखुर	['बतख']	1
23002	पटारी	['जल पक्षी']	1
23004	पियासाल	['पेड़']	1
23014	नक्ता	['पक्षी']	1
23016	गंधप्रसारिणी	['लता']	1
23017	थरथर-कँपनी	['पक्षी']	1
23018	थतिहार	['व्यक्ति']	1
23019	थरना	['औजार']	1
23024	सँड़सी	['औजार', 'कूच', 'सँड़सा']	1
23025	सँड़सा	['सँड़सी']	1
23026	कूग	['यंत्र']	1
23027	कूगा	['तरल पदार्थ']	1
23028	कुहुकबान	['बाण']	1
23029	कलईगर	['कारीगर']	1
23031	कलसिरी	['बुलबुल']	1
23040	टिंचर-ओपियाई	['औषध']	1
23041	टिंचर-स्टील	['औषध']	1
23051	पिष्टप्रमेह	['प्रमेह']	1
23057	कपस्सी	['पक्षी']	1
23058	मदकरी	['पक्षी']	1
23062	अभंगपद	['श्लेष']	1
23063	खेमकरी	['चील']	1
23065	शिक्रा	['मादा पक्षी']	1
23067	तुर्राबाज	['बाज']	1
23071	त्रिमुकुट	['पर्वत']	1
23073	रुंज	['वाद्ययंत्र']	1
23074	अभयदक्षिणा	['दक्षिणा']	1
23077	उकसवाना	['वर्णन']	1
23080	राजसूयी	['पुरोहित']	1
23088	अभयवचन	['आश्वासन']	1
23089	गंगाचिल्ली	['जल पक्षी']	1
23092	गंगतिरिया	['पौधा']	1
23095	गंगला	['शलगम']	1
23097	गंगला	['शलगम']	1
23102	गंगेरुआ	['फल']	1
23103	भग्नपाद	['श्रेणी']	1
23104	भग्नसंधि	['क्रिया']	1
23108	तनजेब	['मलमल']	1
23111	दामचंद्र	['पौराणिक पुरुष']	1
23113	फरोदस्त	['ट्रेक']	1
23116	राजधतूरा	['धतूरा']	1
23121	घेवरपात्र	['बर्तन']	1
