index	word_a	word_b	label
32788	मोनरोविया	बताशा	0
32789	छतरी	तिघरा	0
32790	ज्ञानेश्वरी	लेज़र	0
32791	उपरत्न	घाटिया	0
32792	सूली	संग्रहकर्ता	0
32793	सत्ता	वोट	0
32794	बौर	ग्रहण	0
32795	पद्माकर	हिरण	0
32796	श्री	कटारी	0
32797	द्वीप	रणथम्भौर	0
32798	रोलर	सांता	0
32799	मानसरोवर	अर्क	0
32800	विशेषक	भल्लु	0
32801	वैमानिकी	बँसवारी	0
32802	ग्रहयोग	आदिलाबाद	0
32803	मूत	त्रिलोक	0
32804	अग्निष्टोम	चातक	0
32805	तापन	उत्पत्ति	0
32806	अनंतनाथ	संवत्	0
32807	सीताहरण	चीवर	0
32808	दुश्मनी	पंगी	0
32809	गंतव्य	आढ़क	0
32810	भयादोहन	अलवान	0
32811	गढ़	प्रतिरूप	0
32812	हक़ीम	आलस्य	0
32813	फँसनी	सेमेस्टर	0
32814	जननेंद्रिय	कठौता	0
32815	असहयोग	सुमात्रा	0
32816	पकड़	गूँगा	0
32817	मिलावट	स्वदेश	0
32818	पहला	कमलनाल	0
32819	रवांडा	अल्पांश	0
32820	फुरेरी	पिटारी	0
32821	पुदीना	अशक्य	0
32822	नन्दोई	पंचतंत्री	0
32823	जालंधर	अचल	0
32824	बटमार	बिंबसार	0
32825	कैलिफोर्निया	गोला	0
32826	सोनपंखी	सुप्रिया	0
32827	यवतमाल	पेचकी	0
32828	शिल्पी	कोपभाजन	0
32829	मजबूरी	धूपदानी	0
32830	चूड़ा	नेत्रपीड़ा	0
32831	घंटा	अभिकर्ता	0
32832	क्षीरसागर	रमझोल	0
32833	साँग	छत्तीसगढ़	0
32834	प्रवेश	पंडा	0
32835	वयस्क	तनसुख	0
32836	अपोलो	अदरक	0
32837	चौकड़ी	व्यतीपात	0
32838	अभुक्तमूल	बहन	0
32839	बंधेज	बाल	0
32840	फर्नीचर	देवापि	0
32841	एरंड	मिथक	0
32842	नमकीनी	किण्वक	0
32843	असानी	आलस्य	0
32844	महराजिन	कठिनाई	0
32845	कामांधता	महराजिन	0
32846	आरोपण	धोबीपाट	0
32847	बात	दर्जन	0
32848	रातिब	हाँ	0
32849	श्वसनतंत्र	मल्लाह	0
32850	छिहत्तर	व्यवसाय	0
32851	नाइट्रोजन	जमैकाई	0
32852	रैकेट	गराडू	0
32853	कासनी	अल्पीकरण	0
32854	भौंरी	काला	0
32855	बोझ	पेयजल	0
32856	कोस	अनुकृति	0
32857	नहला	होमियोपैथी	0
32858	विवेकानंद	बैरा	0
32859	धक्का	राजदूतावास	0
32860	हॉल	याउंडे	0
32861	कार्यकारी	दृष्टि	0
32862	रोचकता	विधारा	0
32863	मीना	पापिन	0
32864	मंड्या	खीज	0
32865	अशिष्टता	झिंगी	0
32866	भत्ता	अंधी	0
32867	सफ़र	पेन्टिंग	0
32868	आंदोलन	गजल	0
32869	सर्वाधिकारी	कहीं	0
32870	काकदृष्टि	एडवर्ड	0
32871	गहनी	टिपारा	0
32872	शाजापुर	राइड	0
32873	आँधी	अधिवर्ष	0
32874	स्वरभंग	ढाटा	0
32875	एकाधिपत्य	कोंडरा	0
32876	कद्दूकस	बिलियर्ड्स	0
32877	गुमला	मौसी	0
32878	सतावर	मेमना	0
32879	हावभाव	झूमर	0
32880	गुलबर्ग	आश्रमवासी	0
32881	उनचास	प्रतिक्षत्र	0
32882	अरुण	पंजक	0
32883	पावी	धोबीपाट	0
32884	आनुवंशिकी	शृंग	0
32885	बाजार	हाजी	0
32886	सौंदर्यशास्त्री	बिहारी	0
32887	अनूपपुर	वसुकर्ण	0
32888	गर्जन	अड़सठ	0
32889	फुलझड़ी	शंकु	0
32890	अलफा	घटाना	0
32891	फरुही	विधान	0
32892	नौकरशाह	कर्जदाता	0
32893	तंबा	पंचगंगा	0
32894	ऊतक	इकतारा	0
32895	मिसिल	करई	0
32896	भवभूति	विपुला	0
32897	ग्रे	कैथी	0
32898	दुधारी	चुआव	0
32899	नमकीन	पोलो	0
32900	चंद्रबल	अभय	0
32901	बकरी	गवाक्ष	0
32902	शोक	राष्ट्रवादी	0
32903	पलटवार	सेव	0
32904	युक्ता	राजकोट	0
32905	कंघी	ओंकारेश्वर	0
32906	अतिकाय	गरारी	0
32907	माची	ध	0
32908	खड्ग	देवरिया	0
32909	तानाशाही	शाल्मली	0
32910	मरीचि	डींग	0
32911	क्षत्रिय	रुग्णता	0
32912	अंटी	वुड	0
32913	छपका	रटंती	0
32914	डोरा	देवरानी	0
32915	कनात	आमाहल्दी	0
32916	आमाहल्दी	माथेरान	0
32917	शतभिषा	तांडव	0
32918	बोकाखाट	टीका	0
32919	शकुनि	परिवहन	0
32920	पड़ोसी	अनुप्राणन	0
32921	कौमार्य	पइला	0
32922	वर्ग	आयु	0
32923	अनंतचतुर्दशी	मतभेद	0
32924	आस्तिकता	परकार	0
32925	कटपीस	चौपाटी	0
32926	प्रखरता	मल्लिक	0
32927	सूक्ष्मजीव	मांडू	0
32928	भ्रम	रुद्राक्ष	0
32929	मेवाफरोश	शिरा	0
32930	ल्हासा	अन्नदाता	0
32931	विकेटकीपर	सर्वांग	0
32932	सट्टेबाजी	बंधु	0
32933	शशिध्वज	टट्टू	0
32934	दस्तक	प्रवालद्वीप	0
32935	कठोरता	यहाँ	0
32936	कोलिया	राल	0
32937	विद्रधि	ओहार	0
32938	कर्णफूल	बाँसा	0
32939	टाइटन	झारी	0
32940	चंद्रवंश	डग्गर	0
32941	उत्तरजीविता	आवर्त	0
32942	महिष	काई	0
32943	काकीनाडा	पंचाट	0
32944	पद्मिनी	प्रदर्शनकारी	0
32945	छेड़छाड़	सप्तशती	0
32946	घटाना	कोशी	0
32947	किट	संगति	0
32948	यक्ष	कासा	0
32949	अगाधता	मनोविकार	0
32950	आवर्तन	चेना	0
32951	बौधायन	अवधी	0
32952	मल्लाही	सर्जक	0
32953	सुपुर्दगी	आमाहल्दी	0
32954	अनुभव	वेदाध्ययन	0
32955	भगवा	साखी	0
32956	लोकप्रियता	दिलपसंद	0
32957	धनिष्ठा	उपहार	0
32958	खोंसा	विनाशक	0
32959	चांडालिनी	मातंग	0
32960	जुबा	दंती	0
32961	अलगाना	छँटनी	0
32962	हरिद्वार	देश	0
32963	उपदेश	ढंग	0
32964	ताज	वारिस	0
32965	जुर्माना	बंजारन	0
32966	पखाल	पटाका	0
32967	लूला	गिड़गिड़ाहट	0
32968	साम्यवादी	पालल	0
32969	कल्कि	नाटकी	0
32970	दृष्टिकोण	कटारी	0
32971	रावलपिंडी	वामपंथी	0
32972	निराभिमान	दिवाला	0
32973	आक़बत	आँधी	0
32974	चंद्रहास	रथ	0
32975	आत्महत्यारा	खन्ना	0
