index	word_a	word_b	label
48262	राहुल	सिंगी	0
48263	प्रोत्साहन	चूड़ी	0
48264	रूनी	माड़	0
48265	इंटकोहरा	सूदख़ोर	0
48266	सेलम	खाद	0
48267	अबवाब	प्रदर	0
48268	चपरासी	पर्यायवाची	0
48269	याजुषीजगती	शर्मअलशेख	0
48270	प्रिंटर	किप	0
48271	पावी	पोतक	0
48272	इनलिस्टमेंट	अध्यर्थ	0
48273	अंकुसी	अकादमी	0
48274	बाँसा	वर्थ	0
48275	चौकड़ी	अभिज्ञात	0
48276	सालंक	उड़नदस्ता	0
48277	ग्राफ	अष्टमिका	0
48278	गोलपाड़ा	पथराव	0
48279	छपका	आड़बंद	0
48280	रांगडा	नबरंगपुर	0
48281	द्रुतपद	विवित्सु	0
48282	धर्मयुद्ध	कुँडिया	0
48283	चिपचिपाहट	संयोजक	0
48284	सहस्रार्जुन	असंभार	0
48285	पंजा	अनिवार्यता	0
48286	उपदंश	व्यक्तिगतता	0
48287	म्लेच्छता	असहमति	0
48288	घेवर	जेहाद	0
48289	कोशकार	खील	0
48290	सरहना	चंद्र	0
48291	गजपिप्पली	प्रवर्ध	0
48292	क़ुर्क़ी	खंडौरा	0
48293	बोआई	महानिदेशालय	0
48294	सुराग़	वर्गीकरण	0
48295	सुमरनी	माँग	0
48296	अवैधकारानिरोध	वसीयतनामा	0
48297	जन्मान्तर	नंबरदार	0
48298	साँवत	मार्क	0
48299	धरोहर	कुकुभा	0
48300	अंधानुकरण	रोहिणी	0
48301	क्राथ	नौकड़ा	0
48302	बिलंबी	समधिन	0
48303	बेलगाम	स्वाहा	0
48304	बसना	बड़गुल्ला	0
48305	भूगर्भ	स्तनपान	0
48306	अग्रताक्रम	बरुना	0
48307	ब्रह्मग्रंथि	रफू	0
48308	अभिवदन	तखिहा	0
48309	शिवपुराण	नुआपाड़ा	0
48310	काठी	डोपामाइन	0
48311	ध्रुपद	आवर्त	0
48312	तराई	केंद्रपाड़ा	0
48313	गेज	पुष्पिका	0
48314	आज्ञापालन	सौभरि	0
48315	बुद्धिमत्ता	अनुगीत	0
48316	असात्म्य	कीट	0
48317	वादक	कावर	0
48318	गँजेड़ी	कड़वाहट	0
48319	कप	कर्पूरमणि	0
48320	गुलथी	दयनीयता	0
48321	चिड़ी	रामदाना	0
48322	यमुनोत्री	खो	0
48323	छेदनहार	द्वापर	0
48324	अष्टकमल	बामकी	0
48325	झूलन	अंतर्वेदी	0
48326	चूल्हा	वाइसराय	0
48327	मार	तोड़	0
48328	विंबलडन	काबिस	0
48329	सुंदरकांड	गोपपाणि	0
48330	आविष्कार	परिचालक	0
48331	राल	ढाँस	0
48332	पाखंड	काई	0
48333	सीटी	मुनीम	0
48334	खंभावती	अवहरण	0
48335	मेघमल्लार	नकसीर	0
48336	टगरगोड़ा	गंगतिरिया	0
48337	गरारी	प्रबंधक	0
48338	चैत्रगौरी	षट्राग	0
48339	दुर्दशा	ठोंठा	0
48340	जनक	स्वात	0
48341	अवमोटन	मस्सा	0
48342	गढ़वा	थनेला	0
48343	जाजिम	सेब	0
48344	अंकशास्त्र	अन्नदोष	0
48345	ख़बरी	ड	0
48346	आमखास	मजदूरी	0
48347	पोपलीला	प्लूटो	0
48348	गुरु	रूपश्री	0
48349	शालि	घुमाँ	0
48350	सर्कस	चीर	0
48351	इच्छा	पाँसू	0
48352	गाँठगोभी	गोरिल्ला	0
48353	पंकदिग्धशरीर	कुल्हाड़ा	0
48354	पदाभूषण	सैंतीस	0
48355	भाजनता	चित्रलेखा	0
48356	बेलचा	सिंदूरपुष्पी	0
48357	वारिस	कँधावर	0
48358	गोरखमुंडी	अशक्य	0
48359	निराभिमान	हाउलर	0
48360	दृश्यमाला	कर्फ्यू	0
48361	पैराव	कार्यकर्ता	0
48362	शक्कर	चमड़ा	0
48363	पच्चड़	उखाड़	0
48364	घृणा	कारोबार	0
48365	मोटकी	चामर	0
48366	अजूबा	तिकतिक	0
48367	धगरिन	सुमंगा	0
48368	छुरी	हालिम	0
48369	रहस्य	अनुशय	0
48370	टोकरा	भेड़	0
48371	तुलाराशिवाला	कज़ाक	0
48372	शंभु	पराग्वे	0
48373	अहिफेन	पेंट	0
48374	दक्षिणमार्गी	साइमंग	0
48375	बेगड़ी	त्रिधनी	0
48376	अन्वितार्थ	कोलासिब	0
48377	बूँदा	रुद्र	0
48378	स्वर	जमींदारिन	0
48379	हाँ	गृहनगर	0
48380	मुल्तान	श्रद्धालु	0
48381	टीमटाम	ब्राह्मीउष्णिक	0
48382	बांदीपुर	अव्ययेत	0
48383	कोसना	वीरबाहु	0
48384	घूँसाघूँसी	मेगावाट	0
48385	कठैली	कुँआरापन	0
48386	किंकिणी	प्रार्थी	0
48387	बियाड़	श्योपुर	0
48388	लैक्टोज़	अमुष्यकुल	0
48389	स्नातिका	कुंभराशिवाला	0
48390	सूत्रपात	मुश्की	0
48391	निपूतता	पाकारि	0
48392	खुरजी	अनुवत्सर	0
48393	ह्वाइटथॉर्न	याजुषीबृहती	0
48394	सौजन्य	औंगन	0
48395	कृषिशास्त्री	अमरता	0
48396	पांडु	गेंद	0
48397	अरबी	फ़ोन	0
48398	आँवलासारगंधक	कुटनहारी	0
48399	रंगाभरण	कुलंग	0
48400	गौनहाई	गुजरी	0
48401	धारणा	अयनसंपात	0
48402	हरिहर	पल्लेदार	0
48403	अस्तित्ववादी	गुड़धनिया	0
48404	डिजाइनर	मानहानि	0
48405	याज्ञिक	उग्रवादी	0
48406	एलोपैथी	अवस्थांतर	0
48407	कनेर	आस्ट्रेलियाई	0
48408	चपरैला	मौसिहर	0
48409	कुरीति	डाट	0
48410	अघोर	इच्छापूर्णता	0
48411	टप्पा	आदेश	0
48412	महेंद्राल	मेट्रो	0
48413	तिरसठ	नियामे	0
48414	माणवक्रीड़ा	साल	0
48415	कुछ	भगण	0
48416	शेर	प्रकटीकरण	0
48417	रजस्वला	भंडासुर	0
48418	भालू	भटनास	0
48419	बीघा	चिल्फी	0
48420	चिड़चिड़ापन	षोडशी	0
48421	जयावती	डोमिनिकाई	0
48422	दीवारगीर	मिलना	0
48423	नैचा	समुद्रफल	0
48424	सुनंदा	विभक्ति	0
48425	तमसा	परगनी	0
48426	नूरजहाँ	अलावज	0
48427	बाँसुरी	माथा	0
48428	आशुलिपिक	शंखचूड़	0
48429	चुराचाँदपुर	अनुपमा	0
48430	अलावनी	छलौरी	0
48431	रातिब	शिखंडी	0
48432	नाटक	संन्यास	0
48433	आरिया	रूढ़ि	0
48434	बर्राना	क्वींसलैंड	0
