index	word_a	word_b	label
18901	गायकी	शपथ	0
18902	मकेरा	आवर्त	0
18903	क्षेत्र	दक्षिण	1
18904	क्रिया	पटकनी	1
18905	योगदान	काम	1
18906	अठाईस	कलयुग	0
18907	विश्वगुरु	मसनवी	0
18908	क्रिया	प्रबोधन	1
18909	कार्तिकेय	जेब	0
18910	गंधर्व	प्रियदर्शन	1
18911	डेटा	गाजरघास	0
18912	पलंग	आघी	0
18913	आदर्शवादी	डोंगा	0
18914	चिंतन	काम	1
18915	बेल्लारी	शहर	1
18916	केसर	मोंगला	1
18917	चौधरी	मुखिया	1
18918	खवाई	डास	0
18919	महाकवि	पंजाब	0
18920	लंकाकांड	तनाव	0
18921	उडुपी	शहर	1
18922	आह	साँस	1
18923	बेड़ा	समूह	1
18924	काम	खपत	1
18925	मृगनयनी	ओणम	0
18926	ईद	सिरोही	0
18927	नेत्री	इंद्र	0
18928	लता	सिमडेगा	0
18929	फॉस्फेट	रामानुजम	0
18930	अंबेडकरनगर	शहर	1
18931	बेंत	डाली	1
18932	समास	खिड़की	0
18933	खेड़ा	तिजोरी	0
18934	पिछवाड़ा	स्थान	1
18935	उज्वला	डंठल	0
18936	खादी	कपड़ा	1
18937	इंद्रवज्रा	माया	1
18938	सुभट	प्रेम	0
18939	तिजोरी	द्वैत	0
18940	खंभा	शांति	0
18941	पर्दा	ओहार	1
18942	बोध	वचन	1
18943	भिक्षाटन	यात्रा	1
18944	अमंगल	इतालवी	0
18945	वादक	किंग	1
18946	बाँग	आवाज़	1
18947	कचूर	ग्लूकोस	0
18948	जटामासी	वनस्पति	1
18949	मजदूरी	हटवाई	1
18950	दुख	विषाद	1
18951	ऋषि	शमीक	1
18952	छंद	मध्यमा	0
18953	ट्रांजिस्टर	रेडियो	1
18954	खटास	काया	0
18955	सतरह	मारक	0
18956	सफ़ाई	मंदाक्रांता	0
18957	अधिनियमन	उत्साह	0
18958	महिला	जमींदारिन	1
18959	सिरस	पेड़	1
18960	पारायण	पाठ	1
18961	पौधा	छुईमुई	1
18962	रहस्य	तकला	0
18963	खजूर	मिठाई	1
18964	कटपीस	भैंसवार	0
18965	रसायन	पदार्थ	1
18966	राजधानी	ब्रिजटाउन	1
18967	संपर्क	नीलकंठी	0
18968	आय	मातलि	0
18969	आवश्यकता	माँग	1
18970	अक्षौहिणी	चतुरंगिणी	1
18971	ईरफ़ोन	आत्मगौरव	0
18972	अँगूठा	जमींदार	0
18973	राक्षस	तृणावर्त	1
18974	युद्ध	जनयुद्ध	1
18975	बल्वल	तूँबा	0
18976	जीवन	दीर्घजीवन	1
18977	रिश्तेदार	जेठ	1
18978	कबायली	कांथा	0
18979	एंपरर	अंगूर	1
18980	पारगमन	राजा	0
18981	सदस्य	सांसद	1
18982	एस्टोनियाई	सुशासन	0
18983	अनुशिक्षण	सर्वाधिकार	0
18984	अनिद्र	तसला	0
18985	डिब्बा	कोची	0
18986	प्रधान	तोप	0
18987	सामान	कंडोम	1
18988	त्रिपुरा	पिचकारी	0
18989	पंचनद	फ्लाइट	0
18990	पुष्पिका	आयत	0
18991	व्यक्ति	बड़ा	1
18992	टाइग्रिस	गिलम	0
18993	आँधी	अनुबोधक	0
18994	गुरिया	लोथड़ा	1
18995	अंगदेश	राज्य	1
18996	पतंग	अद्धी	0
18997	दस्तावेज़	त्यागपत्र	1
18998	क्रुद्ध	मोहराना	0
18999	यंत्र	भोंपू	1
19000	नवमी	पराया	0
19001	तातार	नागरकोइल	0
19002	दीवानी	पद	1
19003	शशबिंदु	पेनाल्टी	0
19004	मालव	धूपदान	0
19005	ग्रहण	काम	1
19006	आगरा	शहर	1
19007	एम्सटर्डम	राजधानी	1
19008	अवाप्ति	कठिनता	0
19009	पट्टचित्र	विसापुर	0
19010	मथाई	मजदूरी	1
19011	वेश्या	दीपमाला	0
19012	पायजामा	तंबा	1
19013	कोंपल	पत्ता	1
19014	ताल	टोड़ी	1
19015	प्रिज़्म	कुट	0
19016	कीड़ा	गेड़ी	0
19017	चीड़ा	बर्न	0
19018	प्राकृत	परस्मैपद	0
19019	जलोढ़	वक्ता	0
19020	भिनसार	रतालू	0
19021	राजभाषा	भाषा	1
19022	खील	बूटी	0
19023	पणि	ऋषि	1
19024	निगलना	पाल	0
19025	अपरांत	देश	1
19026	अहि	छकड़ी	0
19027	नोएडा	सारंग	0
19028	नशाबंदी	सम्मेलन	0
19029	शहर	बुलढाना	1
19030	सिंहासन	रतिबंध	1
19031	अभियोजक	गोंडवाना	0
19032	मातलि	पुण्यात्मा	0
19033	परत	आलेप	1
19034	टर्बाइन	यंत्र	1
19035	पाकिस्तानी	इड़ा	0
19036	ब्रश	साधन	1
19037	गरुड़	अभ्युन्नति	0
19038	ताजगी	सांगली	0
19039	महानिरीक्षक	प्याऊ	0
19040	गुपचुप	शिवसागर	0
19041	गुलमर्ग	सैरगाह	1
19042	केहा	बगई	0
19043	हिन्दी	विषय	1
19044	त्रिशिरा	भागवती	0
19045	उपमा	विश्वस्तर	0
19046	बाँग	अवभृथ	0
19047	रथ	कंगना	0
19048	आवाज	धूमपान	0
19049	मिठाई	अनरसा	1
19050	वाचिकता	अवस्था	1
19051	जहानाबाद	स्मारक	0
19052	अथर्व	अँगीठी	0
19053	परस्मैपद	संगीत	0
19054	त्रिनिदाद	अनुशासक	0
19055	शासक	जार्ज	1
19056	मनोविज्ञान	बारिश	0
19057	अर्बुद	रोग	1
19058	राजकुमार	पुत्र	1
19059	स्थान	खजाना	1
19060	मजदूरी	छपाई	1
19061	पुलोम	राजभवन	0
19062	नमुचि	ऋषि	1
19063	साथर	कुंडलिया	0
19064	पेड़	तंगा	1
19065	क्षेत्र	मेसोपोटामिया	1
19066	बोध	ज्ञान	1
19067	अवस्था	बहुमूल्यता	1
19068	संविधान	कानून	1
19069	साम	सुमात्रा	0
19070	चुटकी	मुजरा	0
19071	परलोक	रेलमार्ग	0
19072	तीर्थंकर	महापुरुष	1
19073	प्रधानाध्यापक	प्रचारिका	0
19074	भूल	मोदक	0
19075	समुदाय	दशावतार	1
19076	फिरन	स्वाहिली	0
19077	आम	रुमानी	1
19078	उल्लू	पेचकी	1
19079	मजदूरी	लिपाई	1
19080	शेक्सपियर	लेखक	1
19081	हनुमानगढ़	त्रिकालज्ञ	0
19082	प्रीति	देवी	1
19083	स्वार्थी	पिल्ल	0
19084	रोग	नहरुआ	1
19085	सेसोथो	साधना	0
19086	ढंग	तरतीब	1
19087	आत्मकथा	कहानी	1
19088	कीटाणु	रोगाणु	1
19089	पइला	मेसोपोटामिया	0
19090	घुसपैठिया	अनंत	0
19091	गरारी	पौधा	1
19092	काम	करना	1
19093	साप्ताहिक	नियतकालिक	1
19094	डोहरा	बर्तन	1
19095	कुलफा	प्रार्थी	0
19096	कुम्हारिन	अभिरक्षा	0
19097	ढंग	लहजा	1
19098	अंतरिक	राल	0
19099	संगत	टूथब्रश	0
19100	खेलकूद	पूल	1
19101	पेड़	गोंटा	1
19102	धनक	फोरिंट	0
19103	चौबीस	संख्या	1
19104	वस्तु	लहर	1
19105	व्यक्ति	महानिदेशक	1
19106	काम	संजीवन	1
19107	शुभेच्छा	इच्छा	1
19108	हेलिकॉप्टर	दुष्यंत	0
19109	नदी	तमसा	1
19110	अनार	बेदाना	1
19111	विसापुर	अंगदेश	0
19112	राजधानी	हेल्सिंकी	1
19113	पंजा	तोबड़ा	0
19114	रन	कलौंजी	0
19115	अवस्था	बड़ापन	1
19116	संयुक्तता	अवस्था	1
19117	संग्रहालय	स्थान	1
19118	जहाज़ी	हरदोई	0
19119	मृगछाला	चमड़ा	1
19120	प्रत्यूष	महाप्रबंधक	0
