index	word_a	word_b	label
10195	భాగం	అక్షరాలు	1
10196	ఉదయం	సమయము	1
10197	మీటరు	యంత్రము	1
10198	స్థితి	కొత్తదనము	1
10199	నగరం	చండీగఢ్	1
10200	వేరుశెనగ	కాయ	1
10201	నిదానం	శాంతి	1
10202	నాట్యం	నృత్యనాటిక	1
10203	కళ్ళెం	నగలు	1
10204	నది	క్షిప్రానది	1
10205	శరీరభాగాలు	చంక	1
10206	పని	విడాకులు	1
10207	ధాన్యం	బఠానీ	1
10208	జత	వస్తువు	1
10209	ఘటణ	స్వానుభవం	1
10210	ద్రవపదార్థం	సిరా	1
10211	మద్యపానము	పని	1
10212	గూడు	నివాసస్థలం	1
10213	పిండిమర	యంత్రము	1
10214	వేరు	దుంపలు	1
10215	పాత్ర	కుండలు	1
10216	స్థానము	హద్దు	1
10217	తీగ	మల్లెతీగ	1
10218	బృందము	సమూహం	1
10219	భోజనం	పత్యం	1
10220	వ్యక్తి	వారసుడు	1
10221	స్థితి	ఎర్రదనం	1
10222	స్థలం	ఆశ్రయం	1
10223	బొగ్గు	కర్రబొగ్గు	1
10224	మొండిపట్టుదల	మనవి	1
10225	ఇల్లు	కారణం	1
10226	పని	కలపటం	1
10227	గడువు	యుగము	1
10228	ఉపకులపతి	అధికారి	1
10229	పద్దతి	స్టైల్	1
10230	శరీరభాగాలు	పార్శ్యం	1
10231	ధృవతార	తోకచుక్క	1
10232	పరిపాలన	సర్వాధికారం	1
10233	ఎమ్మెల్యే	సభ్యుడు	1
10234	కలశం	పాత్ర	1
10235	చెడ్డపని	కొల్లగొట్టుట	1
10236	ప్రజలు	గది	1
10237	స్థలం	గుహ	1
10238	ఒప్పందం	రాజీ	1
10239	పిత్రార్జితం	సంపద	1
10240	గౌరవం	భక్తి	1
10241	పని	సంబంధము	1
10242	చెడ్డపని	అపరాధం	1
10243	దారం	బొందె	1
10244	పని	వికలాంగులు	1
10245	మాల	జయమాల	1
10246	నిషేధం	సెన్సార్	1
10247	పని	సంబంధం	1
10248	విద్య	శిక్షణ	1
10249	ఉత్పత్తి	పని	1
10250	పశువు	బలిపశువు	1
10251	పచ్చదనం	రత్నం	1
10252	నగరం	హరిద్వారం	1
10253	రాగాలు	రాగం	1
10254	పంక్తి	బృందము	1
10255	ఆట	క్రికెట్	1
10256	కోతి	నీలుడు	1
10257	సహనం	పని	1
10258	పొదుగు	స్తనం	1
10259	పశువైద్యం	వైద్యం	1
10260	వ్యక్తి	ఈతగాడు	1
10261	పేడ	ఆవుపేడ	1
10262	ఇంధనం	బొగ్గు	1
10263	ఆత్మకథ	వర్ణన	1
10264	నది	తుంగభద్ర	1
10265	పాత్ర	విస్తరి	1
10266	దారి	మార్గము	1
10267	రోజంతా	సమయము	1
10268	పని	విడిపించు	1
10269	గాలివాన	గాలివాన	1
10270	భావం	చెవుడు	1
10271	న్యాయాధిపతి	జడ్జి	1
10272	వస్తువులు	ఆటవస్తువులు	1
10273	యంత్రము	నకలు	1
10274	చీర	దుస్తులు	1
10275	ట్రస్టీ	వ్యక్తి	1
10276	ప్రాంతం	స్మశానము	1
10277	రూపాయి	డబ్బు	1
10278	మధ్యపానం	రమ్ము	1
10279	అంతర్ధానం	అదృశ్యం	1
10280	శరీరభాగాలు	కణితి	1
10281	స్థలం	సొంతఊరు	1
10282	బాధ	కష్టం	1
10283	నిపుణుడు	మీమాంస	1
10284	కవి	తులసీదాస్	1
10285	చంక	శరీరభాగాలు	1
10286	కట్నం	ఆస్తి	1
10287	నాగకేసరి	చెట్టు	1
10288	మహిళ	పరిపాలన	1
10289	ప్లంబింగ్	పని	1
10290	స్థలం	వాస్తు	1
10291	చినుకు	భాగం	1
10292	స్థలం	వేట	1
10293	కాల్బలము	సైనికుడు	1
10294	బృందము	సమాజం	1
10295	మద్ధతు	సమర్ధించడం	1
10296	తల్లితండ్రులు	బంధువు	1
10297	నిర్దారణ	వ్యక్తి	1
10298	స్థితి	సూతకం	1
10299	వ్యక్తి	ప్రతిభాశాలి	1
10300	గ్రామం	బృందము	1
10301	అస్త్రాలు	ఆయుధం	1
10302	సూర్యవంశం	వంశం	1
10303	ఉన్నతి	శక్తి	1
10304	దిశ	ఉత్తరం	1
10305	చట్టం	వ్యవస్థ	1
10306	సమయము	అకాలం	1
10307	గ్రహం	శుక్ర	1
10308	బల్లెం	కర్ణం	1
10309	ఇల్లు	సత్రము	1
10310	సాధన	ప్రయత్నం	1
10311	వ్యాఖ్యాత	రచయిత	1
10312	కార్యాలయం	ముఖ్యకార్యాలయం	1
10313	సంస్థ	ప్రభుత్వం	1
10314	బంధువు	పెదనాన్న	1
10315	చెట్టు	విప్పచెట్టు	1
10316	విస్తారము	పని	1
10317	మార్పు	మారడం	1
10318	రోజు	నవరాత్రులు	1
10319	పని	స్వభావం	1
10320	బృందము	సంస్థ	1
10321	చట్రము	చట్రం	1
10322	భక్తి	సంకీర్తన	1
10323	స్థితి	ఇష్టం	1
10324	వ్యక్తి	బదిలి	1
10325	పంచమి	నాగపంచమి	1
10326	అకశేరుకాలు	పురుగు	1
10327	సుఖాంతం	అనర్హత	1
10328	మార్పు	కాలచక్రం	1
10329	ట్యూమర్	క్యాన్సర్	1
10330	ఆహారపదార్థం	దిబ్బరొట్టె	1
10331	జ్ఞానం	ప్రసిద్ధి	1
10332	ఆదేశం	ఆజ్ఞ	1
10333	డబ్బా	డబ్బ	1
10334	విసనకర్ర	ఆయుధం	1
10335	పని	ఉపాయం	1
10336	నిర్మాణం	దోసిలి	1
10337	నిర్ణయము	జ్ఞానం	1
10338	మకరసంక్రాంతి	గమనం	1
10339	పరిపాలన	స్వాతంత్ర్యం	1
10340	పదార్ధం	ముగ్గు	1
10341	స్థితి	దిగంబరత్వం	1
10342	పరిపుష్టి	ఘటణ	1
10343	రాశి	సమూహం	1
10344	వ్యవహారం	వినయము	1
10345	చెట్టు	లీచీ	1
10346	వ్యక్తి	పరిశోధకుడు	1
10347	శరీరభాగాలు	పిరుదు	1
10348	పని	కాల్పులు	1
10349	కొయ్యపలక	తామ్రపత్రం	1
10350	దారం	ఉన్ని	1
10351	బెంగాలు	రాష్ట్రం	1
10352	అధికారము	జమీందారులు	1
10353	మార్గదర్శం	వ్యక్తి	1
10354	వస్తువు	సమాచారం	1
10355	పని	ఖైదు	1
10356	సంఖ్య	మూడు	1
10357	హేమ	అప్సరస	1
10358	పురుగు	అకశేరుకాలు	1
10359	మహాపురుషులు	యుగపురుషుడు	1
10360	బృందము	పార్లమెంటు	1
10361	పని	కోయుట	1
10362	టవలు	లాంతరు	1
10363	పని	పరిశీలన	1
10364	రావిచెట్టు	చెట్టు	1
10365	పాఠశాల	గడువు	1
10366	పద్దతి	సంస్థ	1
10367	పక్షి	గువ్వ	1
10368	ఓటరు	ఓటరు	1
10369	గడువు	శతాబ్ధి	1
10370	మోర్చా	స్థలం	1
10371	రసీదు	రసీదు	1
10372	వడ్డి	డబ్బు	1
10373	పదార్ధం	లక్క	1
10374	పనిమనిషి	పని	1
10375	జిడ్డు	స్థితి	1
10376	నిర్ణయము	ఉదాహరణ	1
10377	హిందువు	ప్రజలు	1
10378	వస్తువు	కల్పితం	1
10379	అసభ్యం	దుర్గుణం	1
10380	మొక్క	కొత్తిమీర	1
10381	సముద్రం	మహాసముద్రం	1
10382	పక్షి	చాతకపక్షి	1
10383	రాజు	భోజరాజు	1
10384	పద్థతి	పరిపాలన	1
10385	స్వరం	శరీరభాగాలు	1
10386	సంవత్సరము	క్రీస్తుశకము	1
10387	లోటు	ఏకత్వం	1
10388	తామరపువ్వు	కలువ	1
10389	జ్ఞాపకం	వ్యక్తి	1
10390	పని	రాయితి	1
10391	గువ్వ	పక్షి	1
10392	సుబ్రహ్మణ్యస్వామి	దేవుడు	1
10393	పాకడం	నడక	1
10394	సమూహం	వజ్రం	1
10395	స్థితి	ముసలితనము	1
10396	పని	ప్రవృత్తి	1
10397	ఇంద్రియాలు	అవయవం	1
10398	పన్ను	ఇంటిపన్ను	1
10399	ఇచ్చిపుచ్చుకోవడం	పని	1
10400	అలంకారం	శబ్దాలంకారం	1
10401	తళుకుబెళుకులు	దుస్తులు	1
10402	అంటువ్యాది	కలరా	1
10403	శోకం	దుఃఖం	1
10404	వంకాయ	మొక్క	1
10405	భూభాగము	వ్రజ	1
10406	కావ్యం	పుస్తకం	1
10407	దేవుడు	మహాపురుషులు	1
10408	సంస్కరణ	అభివృద్ధి	1
10409	హిందీ	భాషా	1
10410	అభిమానం	స్థితి	1
10411	కొలత	కట్టా	1
10412	లగ్నం	గడువు	1
10413	గావుకేక	ప్రార్ధన	1
10414	ప్రాణార్పణ	పని	1
10415	ద్వీపం	పాత్ర	1
10416	దరిద్రుడు	వ్యక్తి	1
